"Reference";""
"Identification";""
"Material";""
"Extensometer to crosshead transition";0.00;"mm"
"Specimen geometry";"flat"
"Cross-sectional area = So"
"Extensometer gauge length = Le"
"Extensometer output in mm"
"Parallel length = Lc"
"Data acquisition rate 50 Hz"
"Data row for start force reduction (Hysteresis) = Hs"
"Data row for end force reduction (Hysteresis) = He"
"Data row for switch to crosshead = Cs"
"File length N data rows"
"File width M data columns"
"So";90;"mm2"
"Le";50;"mm"
"Lc";319.582;"mm"
"N";3047
"M";4
"Hs";0
"He";0
"Cs";0
"time";"crosshead";"extensometer";"force"
"s";"mm";"mm";"kN"
 5.510000e+001; 9.047856e-001; 9.047860e-001; 4.083492e-001
 5.512000e+001; 9.051207e-001; 9.051210e-001; 4.085070e-001
 5.514000e+001; 9.054558e-001; 9.054561e-001; 4.086647e-001
 5.516000e+001; 9.057834e-001; 9.057837e-001; 4.088121e-001
 5.518000e+001; 9.061109e-001; 9.061113e-001; 4.089595e-001
 5.520000e+001; 9.064385e-001; 9.064389e-001; 4.091069e-001
 5.522000e+001; 9.067661e-001; 9.067665e-001; 4.092543e-001
 5.524000e+001; 9.070937e-001; 9.070941e-001; 4.094017e-001
 5.526000e+001; 9.074211e-001; 9.074214e-001; 4.095572e-001
 5.528000e+001; 9.077482e-001; 9.077485e-001; 4.097208e-001
 5.530000e+001; 9.080756e-001; 9.080760e-001; 4.098776e-001
 5.532000e+001; 9.084031e-001; 9.084035e-001; 4.100344e-001
 5.534000e+001; 9.087306e-001; 9.087310e-001; 4.101912e-001
 5.536000e+001; 9.090521e-001; 9.090525e-001; 4.103446e-001
 5.538000e+001; 9.093676e-001; 9.093680e-001; 4.104947e-001
 5.540000e+001; 9.096831e-001; 9.096835e-001; 4.106448e-001
 5.542000e+001; 9.099986e-001; 9.099990e-001; 4.107949e-001
 5.544000e+001; 9.104286e-001; 9.104290e-001; 4.109505e-001
 5.546000e+001; 9.108589e-001; 9.108593e-001; 4.111061e-001
 5.548000e+001; 9.111594e-001; 9.111598e-001; 4.112649e-001
 5.550000e+001; 9.114596e-001; 9.114600e-001; 4.114237e-001
 5.552000e+001; 9.117598e-001; 9.117602e-001; 4.115825e-001
 5.554000e+001; 9.120600e-001; 9.120604e-001; 4.117413e-001
 5.556000e+001; 9.123945e-001; 9.123948e-001; 4.119005e-001
 5.558000e+001; 9.127426e-001; 9.127429e-001; 4.120577e-001
 5.560000e+001; 9.130699e-001; 9.130703e-001; 4.122128e-001
 5.562000e+001; 9.133973e-001; 9.133977e-001; 4.123678e-001
 5.564000e+001; 9.137247e-001; 9.137250e-001; 4.125228e-001
 5.566000e+001; 9.140520e-001; 9.140524e-001; 4.126778e-001
 5.568000e+001; 9.144607e-001; 9.144610e-001; 4.128339e-001
 5.570000e+001; 9.147965e-001; 9.147968e-001; 4.129854e-001
 5.572000e+001; 9.151322e-001; 9.151326e-001; 4.131369e-001
 5.574000e+001; 9.154680e-001; 9.154683e-001; 4.132884e-001
 5.576000e+001; 9.158037e-001; 9.158041e-001; 4.134399e-001
 5.578000e+001; 9.161395e-001; 9.161398e-001; 4.135914e-001
 5.580000e+001; 9.164130e-001; 9.164134e-001; 4.137566e-001
 5.582000e+001; 9.167032e-001; 9.167035e-001; 4.139122e-001
 5.584000e+001; 9.170102e-001; 9.170105e-001; 4.140583e-001
 5.586000e+001; 9.173172e-001; 9.173176e-001; 4.142044e-001
 5.588000e+001; 9.176242e-001; 9.176246e-001; 4.143505e-001
 5.590000e+001; 9.179618e-001; 9.179622e-001; 4.145034e-001
 5.592000e+001; 9.183303e-001; 9.183307e-001; 4.146633e-001
 5.594000e+001; 9.186988e-001; 9.186991e-001; 4.148231e-001
 5.596000e+001; 9.190385e-001; 9.190389e-001; 4.149814e-001
 5.598000e+001; 9.193496e-001; 9.193499e-001; 4.151381e-001
 5.600000e+001; 9.196605e-001; 9.196609e-001; 4.152947e-001
 5.602000e+001; 9.199982e-001; 9.199986e-001; 4.154502e-001
 5.604000e+001; 9.203360e-001; 9.203364e-001; 4.156057e-001
 5.606000e+001; 9.206738e-001; 9.206741e-001; 4.157612e-001
 5.608000e+001; 9.210116e-001; 9.210119e-001; 4.159167e-001
 5.610000e+001; 9.212975e-001; 9.212978e-001; 4.160626e-001
 5.612000e+001; 9.216399e-001; 9.216402e-001; 4.162192e-001
 5.614000e+001; 9.219824e-001; 9.219828e-001; 4.163759e-001
 5.616000e+001; 9.223249e-001; 9.223253e-001; 4.165327e-001
 5.618000e+001; 9.226674e-001; 9.226678e-001; 4.166894e-001
 5.620000e+001; 9.230100e-001; 9.230103e-001; 4.168461e-001
 5.622000e+001; 9.233487e-001; 9.233491e-001; 4.170031e-001
 5.624000e+001; 9.236836e-001; 9.236839e-001; 4.171605e-001
 5.626000e+001; 9.240184e-001; 9.240188e-001; 4.173178e-001
 5.628000e+001; 9.243533e-001; 9.243537e-001; 4.174751e-001
 5.630000e+001; 9.246882e-001; 9.246886e-001; 4.176324e-001
 5.632000e+001; 9.250231e-001; 9.250234e-001; 4.177898e-001
 5.634000e+001; 9.253908e-001; 9.253911e-001; 4.179488e-001
 5.636000e+001; 9.257083e-001; 9.257087e-001; 4.180992e-001
 5.638000e+001; 9.260256e-001; 9.260260e-001; 4.182495e-001
 5.640000e+001; 9.263430e-001; 9.263434e-001; 4.183999e-001
 5.642000e+001; 9.266604e-001; 9.266608e-001; 4.185503e-001
 5.644000e+001; 9.270149e-001; 9.270153e-001; 4.187020e-001
 5.646000e+001; 9.273696e-001; 9.273700e-001; 4.188537e-001
 5.648000e+001; 9.277242e-001; 9.277245e-001; 4.190054e-001
 5.650000e+001; 9.280357e-001; 9.280360e-001; 4.191671e-001
 5.652000e+001; 9.283470e-001; 9.283473e-001; 4.193289e-001
 5.654000e+001; 9.286663e-001; 9.286667e-001; 4.194914e-001
 5.656000e+001; 9.289936e-001; 9.289939e-001; 4.196547e-001
 5.658000e+001; 9.293209e-001; 9.293212e-001; 4.198180e-001
 5.660000e+001; 9.296482e-001; 9.296485e-001; 4.199813e-001
 5.662000e+001; 9.299893e-001; 9.299896e-001; 4.201377e-001
 5.664000e+001; 9.303444e-001; 9.303448e-001; 4.202873e-001
 5.666000e+001; 9.306558e-001; 9.306562e-001; 4.204475e-001
 5.668000e+001; 9.309672e-001; 9.309675e-001; 4.206077e-001
 5.670000e+001; 9.313027e-001; 9.313031e-001; 4.207673e-001
 5.672000e+001; 9.316625e-001; 9.316629e-001; 4.209263e-001
 5.674000e+001; 9.320222e-001; 9.320226e-001; 4.210854e-001
 5.676000e+001; 9.323499e-001; 9.323503e-001; 4.212393e-001
 5.678000e+001; 9.326775e-001; 9.326779e-001; 4.213933e-001
 5.680000e+001; 9.330051e-001; 9.330055e-001; 4.215472e-001
 5.682000e+001; 9.333327e-001; 9.333330e-001; 4.217012e-001
 5.684000e+001; 9.336603e-001; 9.336606e-001; 4.218552e-001
 5.686000e+001; 9.339879e-001; 9.339883e-001; 4.220084e-001
 5.688000e+001; 9.343157e-001; 9.343161e-001; 4.221609e-001
 5.690000e+001; 9.346532e-001; 9.346536e-001; 4.223147e-001
 5.692000e+001; 9.349908e-001; 9.349911e-001; 4.224685e-001
 5.694000e+001; 9.353283e-001; 9.353287e-001; 4.226223e-001
 5.696000e+001; 9.356658e-001; 9.356662e-001; 4.227760e-001
 5.698000e+001; 9.359934e-001; 9.359938e-001; 4.229321e-001
 5.700000e+001; 9.363210e-001; 9.363213e-001; 4.230882e-001
 5.702000e+001; 9.366621e-001; 9.366625e-001; 4.232447e-001
 5.704000e+001; 9.370169e-001; 9.370173e-001; 4.234016e-001
 5.706000e+001; 9.373717e-001; 9.373720e-001; 4.235585e-001
 5.708000e+001; 9.377187e-001; 9.377190e-001; 4.237166e-001
 5.710000e+001; 9.380579e-001; 9.380583e-001; 4.238759e-001
 5.712000e+001; 9.383971e-001; 9.383975e-001; 4.240352e-001
 5.714000e+001; 9.387363e-001; 9.387367e-001; 4.241945e-001
 5.716000e+001; 9.390092e-001; 9.390095e-001; 4.243484e-001
 5.718000e+001; 9.393215e-001; 9.393218e-001; 4.245072e-001
 5.720000e+001; 9.396737e-001; 9.396740e-001; 4.246712e-001
 5.722000e+001; 9.400258e-001; 9.400262e-001; 4.248352e-001
 5.724000e+001; 9.403780e-001; 9.403784e-001; 4.249992e-001
 5.726000e+001; 9.407302e-001; 9.407306e-001; 4.251633e-001
 5.728000e+001; 9.410692e-001; 9.410696e-001; 4.253228e-001
 5.730000e+001; 9.413887e-001; 9.413891e-001; 4.254792e-001
 5.732000e+001; 9.416999e-001; 9.417002e-001; 4.256320e-001
 5.734000e+001; 9.420111e-001; 9.420114e-001; 4.257848e-001
 5.736000e+001; 9.423222e-001; 9.423226e-001; 4.259375e-001
 5.738000e+001; 9.426334e-001; 9.426337e-001; 4.260903e-001
 5.740000e+001; 9.429733e-001; 9.429736e-001; 4.262430e-001
 5.742000e+001; 9.433417e-001; 9.433421e-001; 4.264019e-001
 5.744000e+001; 9.437099e-001; 9.437102e-001; 4.265670e-001
 5.746000e+001; 9.440780e-001; 9.440784e-001; 4.267322e-001
 5.748000e+001; 9.444462e-001; 9.444466e-001; 4.268973e-001
 5.750000e+001; 9.447616e-001; 9.447620e-001; 4.270500e-001
 5.752000e+001; 9.450238e-001; 9.450241e-001; 4.271900e-001
 5.754000e+001; 9.452859e-001; 9.452863e-001; 4.273301e-001
 5.756000e+001; 9.456541e-001; 9.456545e-001; 4.274930e-001
 5.758000e+001; 9.460226e-001; 9.460229e-001; 4.276559e-001
 5.760000e+001; 9.463910e-001; 9.463913e-001; 4.278188e-001
 5.762000e+001; 9.467069e-001; 9.467072e-001; 4.279738e-001
 5.764000e+001; 9.470227e-001; 9.470230e-001; 4.281288e-001
 5.766000e+001; 9.473384e-001; 9.473388e-001; 4.282838e-001
 5.768000e+001; 9.476806e-001; 9.476810e-001; 4.284385e-001
 5.770000e+001; 9.480494e-001; 9.480497e-001; 4.285929e-001
 5.772000e+001; 9.483884e-001; 9.483888e-001; 4.287474e-001
 5.774000e+001; 9.486975e-001; 9.486979e-001; 4.289021e-001
 5.776000e+001; 9.490066e-001; 9.490070e-001; 4.290568e-001
 5.778000e+001; 9.493157e-001; 9.493161e-001; 4.292115e-001
 5.780000e+001; 9.496248e-001; 9.496252e-001; 4.293661e-001
 5.782000e+001; 9.500746e-001; 9.500750e-001; 4.295261e-001
 5.784000e+001; 9.504141e-001; 9.504145e-001; 4.296859e-001
 5.786000e+001; 9.507536e-001; 9.507540e-001; 4.298456e-001
 5.788000e+001; 9.510931e-001; 9.510934e-001; 4.300053e-001
 5.790000e+001; 9.513991e-001; 9.513994e-001; 4.301603e-001
 5.792000e+001; 9.516716e-001; 9.516720e-001; 4.303105e-001
 5.794000e+001; 9.520155e-001; 9.520158e-001; 4.304639e-001
 5.796000e+001; 9.523758e-001; 9.523762e-001; 4.306205e-001
 5.798000e+001; 9.527362e-001; 9.527366e-001; 4.307771e-001
 5.800000e+001; 9.530966e-001; 9.530970e-001; 4.309337e-001
 5.802000e+001; 9.534570e-001; 9.534574e-001; 4.310902e-001
 5.804000e+001; 9.537602e-001; 9.537606e-001; 4.312462e-001
 5.806000e+001; 9.540059e-001; 9.540063e-001; 4.314017e-001
 5.808000e+001; 9.543741e-001; 9.543745e-001; 4.315729e-001
 5.810000e+001; 9.547424e-001; 9.547428e-001; 4.317441e-001
 5.812000e+001; 9.551107e-001; 9.551111e-001; 4.319154e-001
 5.814000e+001; 9.554790e-001; 9.554793e-001; 4.320866e-001
 5.816000e+001; 9.557740e-001; 9.557744e-001; 4.322365e-001
 5.818000e+001; 9.560689e-001; 9.560693e-001; 4.323863e-001
 5.820000e+001; 9.563799e-001; 9.563802e-001; 4.325378e-001
 5.822000e+001; 9.567069e-001; 9.567072e-001; 4.326910e-001
 5.824000e+001; 9.570339e-001; 9.570342e-001; 4.328441e-001
 5.826000e+001; 9.573821e-001; 9.573824e-001; 4.330020e-001
 5.828000e+001; 9.577304e-001; 9.577307e-001; 4.331597e-001
 5.830000e+001; 9.580786e-001; 9.580790e-001; 4.333175e-001
 5.832000e+001; 9.584270e-001; 9.584273e-001; 4.334753e-001
 5.834000e+001; 9.586720e-001; 9.586723e-001; 4.336155e-001
 5.836000e+001; 9.589745e-001; 9.589748e-001; 4.337671e-001
 5.838000e+001; 9.593349e-001; 9.593352e-001; 4.339302e-001
 5.840000e+001; 9.596952e-001; 9.596956e-001; 4.340934e-001
 5.842000e+001; 9.600556e-001; 9.600560e-001; 4.342565e-001
 5.844000e+001; 9.604160e-001; 9.604164e-001; 4.344196e-001
 5.846000e+001; 9.607601e-001; 9.607605e-001; 4.345661e-001
 5.848000e+001; 9.610469e-001; 9.610472e-001; 4.347137e-001
 5.850000e+001; 9.613336e-001; 9.613340e-001; 4.348614e-001
 5.852000e+001; 9.616843e-001; 9.616846e-001; 4.350233e-001
 5.854000e+001; 9.620349e-001; 9.620352e-001; 4.351853e-001
 5.856000e+001; 9.623855e-001; 9.623859e-001; 4.353473e-001
 5.858000e+001; 9.627247e-001; 9.627251e-001; 4.355097e-001
 5.860000e+001; 9.630612e-001; 9.630616e-001; 4.356683e-001
 5.862000e+001; 9.633976e-001; 9.633980e-001; 4.358269e-001
 5.864000e+001; 9.637341e-001; 9.637344e-001; 4.359855e-001
 5.866000e+001; 9.640705e-001; 9.640709e-001; 4.361440e-001
 5.868000e+001; 9.643944e-001; 9.643947e-001; 4.362953e-001
 5.870000e+001; 9.647055e-001; 9.647059e-001; 4.364391e-001
 5.872000e+001; 9.650167e-001; 9.650171e-001; 4.365829e-001
 5.874000e+001; 9.653715e-001; 9.653719e-001; 4.367375e-001
 5.876000e+001; 9.657265e-001; 9.657269e-001; 4.368921e-001
 5.878000e+001; 9.660814e-001; 9.660818e-001; 4.370467e-001
 5.880000e+001; 9.663973e-001; 9.663976e-001; 4.372022e-001
 5.882000e+001; 9.667131e-001; 9.667134e-001; 4.373578e-001
 5.884000e+001; 9.670288e-001; 9.670292e-001; 4.375133e-001
 5.886000e+001; 9.673810e-001; 9.673814e-001; 4.376677e-001
 5.888000e+001; 9.677698e-001; 9.677702e-001; 4.378208e-001
 5.890000e+001; 9.681190e-001; 9.681193e-001; 4.379761e-001
 5.892000e+001; 9.684283e-001; 9.684286e-001; 4.381335e-001
 5.894000e+001; 9.687376e-001; 9.687380e-001; 4.382909e-001
 5.896000e+001; 9.690470e-001; 9.690473e-001; 4.384483e-001
 5.898000e+001; 9.693562e-001; 9.693566e-001; 4.386057e-001
 5.900000e+001; 9.697312e-001; 9.697316e-001; 4.387570e-001
 5.902000e+001; 9.700735e-001; 9.700738e-001; 4.389103e-001
 5.904000e+001; 9.704157e-001; 9.704161e-001; 4.390637e-001
 5.906000e+001; 9.707580e-001; 9.707583e-001; 4.392170e-001
 5.908000e+001; 9.711002e-001; 9.711005e-001; 4.393704e-001
 5.910000e+001; 9.714424e-001; 9.714428e-001; 4.395237e-001
 5.912000e+001; 9.717260e-001; 9.717264e-001; 4.396849e-001
 5.914000e+001; 9.720455e-001; 9.720458e-001; 4.398404e-001
 5.916000e+001; 9.723650e-001; 9.723653e-001; 4.399959e-001
 5.918000e+001; 9.726844e-001; 9.726847e-001; 4.401514e-001
 5.920000e+001; 9.730039e-001; 9.730042e-001; 4.403069e-001
 5.922000e+001; 9.733544e-001; 9.733548e-001; 4.404616e-001
 5.924000e+001; 9.737361e-001; 9.737365e-001; 4.406154e-001
 5.926000e+001; 9.740639e-001; 9.740643e-001; 4.407694e-001
 5.928000e+001; 9.743916e-001; 9.743919e-001; 4.409234e-001
 5.930000e+001; 9.747192e-001; 9.747196e-001; 4.410774e-001
 5.932000e+001; 9.750469e-001; 9.750472e-001; 4.412314e-001
 5.934000e+001; 9.753578e-001; 9.753582e-001; 4.413930e-001
 5.936000e+001; 9.756688e-001; 9.756692e-001; 4.415546e-001
 5.938000e+001; 9.759880e-001; 9.759883e-001; 4.417099e-001
 5.940000e+001; 9.763154e-001; 9.763157e-001; 4.418589e-001
 5.942000e+001; 9.766427e-001; 9.766431e-001; 4.420080e-001
 5.944000e+001; 9.769703e-001; 9.769706e-001; 4.421600e-001
 5.946000e+001; 9.772978e-001; 9.772982e-001; 4.423120e-001
 5.948000e+001; 9.776254e-001; 9.776257e-001; 4.424639e-001
 5.950000e+001; 9.779529e-001; 9.779533e-001; 4.426159e-001
 5.952000e+001; 9.783210e-001; 9.783214e-001; 4.427629e-001
 5.954000e+001; 9.786930e-001; 9.786934e-001; 4.429129e-001
 5.956000e+001; 9.790280e-001; 9.790284e-001; 4.430711e-001
 5.958000e+001; 9.793631e-001; 9.793634e-001; 4.432294e-001
 5.960000e+001; 9.796982e-001; 9.796985e-001; 4.433876e-001
 5.962000e+001; 9.800332e-001; 9.800336e-001; 4.435458e-001
 5.964000e+001; 9.803683e-001; 9.803686e-001; 4.437040e-001
 5.966000e+001; 9.806840e-001; 9.806844e-001; 4.438604e-001
 5.968000e+001; 9.809998e-001; 9.810002e-001; 4.440168e-001
 5.970000e+001; 9.813156e-001; 9.813159e-001; 4.441732e-001
 5.972000e+001; 9.816370e-001; 9.816374e-001; 4.443237e-001
 5.974000e+001; 9.819641e-001; 9.819645e-001; 4.444684e-001
 5.976000e+001; 9.823123e-001; 9.823127e-001; 4.446114e-001
 5.978000e+001; 9.826606e-001; 9.826609e-001; 4.447542e-001
 5.980000e+001; 9.829998e-001; 9.830002e-001; 4.449127e-001
 5.982000e+001; 9.833390e-001; 9.833394e-001; 4.450712e-001
 5.984000e+001; 9.836782e-001; 9.836786e-001; 4.452296e-001
 5.986000e+001; 9.840184e-001; 9.840187e-001; 4.453884e-001
 5.988000e+001; 9.843595e-001; 9.843599e-001; 4.455474e-001
 5.990000e+001; 9.847006e-001; 9.847010e-001; 4.457064e-001
 5.992000e+001; 9.850349e-001; 9.850352e-001; 4.458609e-001
 5.994000e+001; 9.853622e-001; 9.853626e-001; 4.460107e-001
 5.996000e+001; 9.856896e-001; 9.856900e-001; 4.461606e-001
 5.998000e+001; 9.860079e-001; 9.860082e-001; 4.463161e-001
 6.000000e+001; 9.863261e-001; 9.863265e-001; 4.464716e-001
 6.002000e+001; 9.866443e-001; 9.866447e-001; 4.466272e-001
 6.004000e+001; 9.869625e-001; 9.869629e-001; 4.467827e-001
 6.006000e+001; 9.873473e-001; 9.873477e-001; 4.469424e-001
 6.008000e+001; 9.877248e-001; 9.877251e-001; 4.471020e-001
 6.010000e+001; 9.880276e-001; 9.880279e-001; 4.472572e-001
 6.012000e+001; 9.883303e-001; 9.883307e-001; 4.474124e-001
 6.014000e+001; 9.886331e-001; 9.886335e-001; 4.475677e-001
 6.016000e+001; 9.889359e-001; 9.889362e-001; 4.477229e-001
 6.018000e+001; 9.893307e-001; 9.893311e-001; 4.478810e-001
 6.020000e+001; 9.896590e-001; 9.896593e-001; 4.480358e-001
 6.022000e+001; 9.899867e-001; 9.899871e-001; 4.481906e-001
 6.024000e+001; 9.903145e-001; 9.903148e-001; 4.483455e-001
 6.026000e+001; 9.906422e-001; 9.906426e-001; 4.485003e-001
 6.028000e+001; 9.909700e-001; 9.909704e-001; 4.486551e-001
 6.030000e+001; 9.913518e-001; 9.913521e-001; 4.488164e-001
