"Reference";""
"Identification";""
"Material";""
"Extensometer to crosshead transition";0.00;"mm"
"Specimen geometry";"flat"
"Cross-sectional area = So"
"Extensometer gauge length = Le"
"Extensometer output in mm"
"Parallel length = Lc"
"Data acquisition rate 50 Hz"
"Data row for start force reduction (Hysteresis) = Hs"
"Data row for end force reduction (Hysteresis) = He"
"Data row for switch to crosshead = Cs"
"File length N data rows"
"File width M data columns"
"So";90;"mm2"
"Le";50;"mm"
"Lc";319.582;"mm"
"N";3048
"M";4
"Hs";0
"He";0
"Cs";0
"time";"crosshead";"extensometer";"force"
 5.340000e+001; 8.759822e-001; 8.759829e-001; 5.554444e-001
 5.342000e+001; 8.763097e-001; 8.763103e-001; 5.556679e-001
 5.344000e+001; 8.766373e-001; 8.766380e-001; 5.558913e-001
 5.346000e+001; 8.769650e-001; 8.769656e-001; 5.561147e-001
 5.348000e+001; 8.772926e-001; 8.772933e-001; 5.563381e-001
 5.350000e+001; 8.776744e-001; 8.776751e-001; 5.565413e-001
 5.352000e+001; 8.780289e-001; 8.780296e-001; 5.567560e-001
 5.354000e+001; 8.783562e-001; 8.783568e-001; 5.569823e-001
 5.356000e+001; 8.786833e-001; 8.786840e-001; 5.572086e-001
 5.358000e+001; 8.790106e-001; 8.790112e-001; 5.574348e-001
 5.360000e+001; 8.793383e-001; 8.793390e-001; 5.576447e-001
 5.362000e+001; 8.796661e-001; 8.796667e-001; 5.578545e-001
 5.364000e+001; 8.800266e-001; 8.800273e-001; 5.580948e-001
 5.366000e+001; 8.803872e-001; 8.803879e-001; 5.583351e-001
 5.368000e+001; 8.807176e-001; 8.807182e-001; 5.585625e-001
 5.370000e+001; 8.810177e-001; 8.810183e-001; 5.587770e-001
 5.372000e+001; 8.813178e-001; 8.813184e-001; 5.589915e-001
 5.374000e+001; 8.816314e-001; 8.816321e-001; 5.592148e-001
 5.376000e+001; 8.819587e-001; 8.819594e-001; 5.594467e-001
 5.378000e+001; 8.822997e-001; 8.823004e-001; 5.596791e-001
 5.380000e+001; 8.826545e-001; 8.826551e-001; 5.599119e-001
 5.382000e+001; 8.830093e-001; 8.830099e-001; 5.601446e-001
 5.384000e+001; 8.833370e-001; 8.833376e-001; 5.603708e-001
 5.386000e+001; 8.836374e-001; 8.836380e-001; 5.605905e-001
 5.388000e+001; 8.839749e-001; 8.839756e-001; 5.608139e-001
 5.390000e+001; 8.843124e-001; 8.843130e-001; 5.610374e-001
 5.392000e+001; 8.846499e-001; 8.846506e-001; 5.612609e-001
 5.394000e+001; 8.849875e-001; 8.849881e-001; 5.614843e-001
 5.396000e+001; 8.852864e-001; 8.852870e-001; 5.617000e-001
 5.398000e+001; 8.856386e-001; 8.856393e-001; 5.619176e-001
 5.400000e+001; 8.859907e-001; 8.859914e-001; 5.621352e-001
 5.402000e+001; 8.863429e-001; 8.863436e-001; 5.623528e-001
 5.404000e+001; 8.866951e-001; 8.866958e-001; 5.625705e-001
 5.406000e+001; 8.870621e-001; 8.870627e-001; 5.627817e-001
 5.408000e+001; 8.874438e-001; 8.874445e-001; 5.629866e-001
 5.410000e+001; 8.877597e-001; 8.877603e-001; 5.632077e-001
 5.412000e+001; 8.880755e-001; 8.880761e-001; 5.634288e-001
 5.414000e+001; 8.883913e-001; 8.883919e-001; 5.636499e-001
 5.416000e+001; 8.887088e-001; 8.887094e-001; 5.638719e-001
 5.418000e+001; 8.890280e-001; 8.890287e-001; 5.640948e-001
 5.420000e+001; 8.893473e-001; 8.893480e-001; 5.643177e-001
 5.422000e+001; 8.896666e-001; 8.896672e-001; 5.645406e-001
 5.424000e+001; 8.899859e-001; 8.899865e-001; 5.647635e-001
 5.426000e+001; 8.902684e-001; 8.902691e-001; 5.650018e-001
 5.428000e+001; 8.906267e-001; 8.906274e-001; 5.652211e-001
 5.430000e+001; 8.909851e-001; 8.909858e-001; 5.654405e-001
 5.432000e+001; 8.913435e-001; 8.913442e-001; 5.656599e-001
 5.434000e+001; 8.917019e-001; 8.917025e-001; 5.658792e-001
 5.436000e+001; 8.919470e-001; 8.919477e-001; 5.661039e-001
 5.438000e+001; 8.922392e-001; 8.922398e-001; 5.663234e-001
 5.440000e+001; 8.925784e-001; 8.925790e-001; 5.665375e-001
 5.442000e+001; 8.929176e-001; 8.929182e-001; 5.667516e-001
 5.444000e+001; 8.932568e-001; 8.932574e-001; 5.669658e-001
 5.446000e+001; 8.936256e-001; 8.936262e-001; 5.671783e-001
 5.448000e+001; 8.939943e-001; 8.939950e-001; 5.673908e-001
 5.450000e+001; 8.943217e-001; 8.943224e-001; 5.676254e-001
 5.452000e+001; 8.946491e-001; 8.946497e-001; 5.678600e-001
 5.454000e+001; 8.949765e-001; 8.949772e-001; 5.680859e-001
 5.456000e+001; 8.953038e-001; 8.953045e-001; 5.683031e-001
 5.458000e+001; 8.956312e-001; 8.956318e-001; 5.685203e-001
 5.460000e+001; 8.960077e-001; 8.960084e-001; 5.687344e-001
 5.462000e+001; 8.963843e-001; 8.963850e-001; 5.689485e-001
 5.464000e+001; 8.967294e-001; 8.967301e-001; 5.691656e-001
 5.466000e+001; 8.970429e-001; 8.970435e-001; 5.693859e-001
 5.468000e+001; 8.973563e-001; 8.973570e-001; 5.696061e-001
 5.470000e+001; 8.976772e-001; 8.976779e-001; 5.698301e-001
 5.472000e+001; 8.980057e-001; 8.980063e-001; 5.700579e-001
 5.474000e+001; 8.983127e-001; 8.983133e-001; 5.702701e-001
 5.476000e+001; 8.986197e-001; 8.986203e-001; 5.704824e-001
 5.478000e+001; 8.989267e-001; 8.989273e-001; 5.706946e-001
 5.480000e+001; 8.992337e-001; 8.992344e-001; 5.709068e-001
 5.482000e+001; 8.996015e-001; 8.996021e-001; 5.711254e-001
 5.484000e+001; 8.999495e-001; 8.999501e-001; 5.713415e-001
 5.486000e+001; 9.002975e-001; 9.002982e-001; 5.715576e-001
 5.488000e+001; 9.006456e-001; 9.006462e-001; 5.717738e-001
 5.490000e+001; 9.009935e-001; 9.009942e-001; 5.719899e-001
 5.492000e+001; 9.012804e-001; 9.012811e-001; 5.722062e-001
 5.494000e+001; 9.016077e-001; 9.016083e-001; 5.724278e-001
 5.496000e+001; 9.019350e-001; 9.019357e-001; 5.726494e-001
 5.498000e+001; 9.022624e-001; 9.022630e-001; 5.728710e-001
 5.500000e+001; 9.025897e-001; 9.025903e-001; 5.730927e-001
 5.502000e+001; 9.029581e-001; 9.029588e-001; 5.733142e-001
 5.504000e+001; 9.033104e-001; 9.033110e-001; 5.735325e-001
 5.506000e+001; 9.036626e-001; 9.036632e-001; 5.737509e-001
 5.508000e+001; 9.040148e-001; 9.040154e-001; 5.739691e-001
 5.510000e+001; 9.043669e-001; 9.043676e-001; 5.741874e-001
 5.512000e+001; 9.047191e-001; 9.047198e-001; 5.744058e-001
 5.514000e+001; 9.050140e-001; 9.050146e-001; 5.746208e-001
 5.516000e+001; 9.053088e-001; 9.053095e-001; 5.748358e-001
 5.518000e+001; 9.056037e-001; 9.056044e-001; 5.750508e-001
 5.520000e+001; 9.058986e-001; 9.058992e-001; 5.752657e-001
 5.522000e+001; 9.061936e-001; 9.061942e-001; 5.754808e-001
 5.524000e+001; 9.066072e-001; 9.066078e-001; 5.757155e-001
 5.526000e+001; 9.069466e-001; 9.069473e-001; 5.759420e-001
 5.528000e+001; 9.072861e-001; 9.072868e-001; 5.761686e-001
 5.530000e+001; 9.076256e-001; 9.076262e-001; 5.763951e-001
 5.532000e+001; 9.079118e-001; 9.079125e-001; 5.766222e-001
 5.534000e+001; 9.082389e-001; 9.082396e-001; 5.768466e-001
 5.536000e+001; 9.085665e-001; 9.085671e-001; 5.770707e-001
 5.538000e+001; 9.088939e-001; 9.088946e-001; 5.772947e-001
 5.540000e+001; 9.092214e-001; 9.092221e-001; 5.775187e-001
 5.542000e+001; 9.095899e-001; 9.095905e-001; 5.777204e-001
 5.544000e+001; 9.099584e-001; 9.099591e-001; 5.779221e-001
 5.546000e+001; 9.102998e-001; 9.103005e-001; 5.781387e-001
 5.548000e+001; 9.106413e-001; 9.106420e-001; 5.783553e-001
 5.550000e+001; 9.109827e-001; 9.109834e-001; 5.785720e-001
 5.552000e+001; 9.112939e-001; 9.112945e-001; 5.787990e-001
 5.554000e+001; 9.116051e-001; 9.116057e-001; 5.790260e-001
 5.556000e+001; 9.119244e-001; 9.119250e-001; 5.792430e-001
 5.558000e+001; 9.122517e-001; 9.122524e-001; 5.794501e-001
 5.560000e+001; 9.125791e-001; 9.125798e-001; 5.796572e-001
 5.562000e+001; 9.129065e-001; 9.129071e-001; 5.798691e-001
 5.564000e+001; 9.132338e-001; 9.132345e-001; 5.800810e-001
 5.566000e+001; 9.135776e-001; 9.135782e-001; 5.802991e-001
 5.568000e+001; 9.139377e-001; 9.139384e-001; 5.805234e-001
 5.570000e+001; 9.142979e-001; 9.142986e-001; 5.807476e-001
 5.572000e+001; 9.146118e-001; 9.146124e-001; 5.809688e-001
 5.574000e+001; 9.149255e-001; 9.149262e-001; 5.811900e-001
 5.576000e+001; 9.152393e-001; 9.152399e-001; 5.814113e-001
 5.578000e+001; 9.155670e-001; 9.155677e-001; 5.816377e-001
 5.580000e+001; 9.159050e-001; 9.159057e-001; 5.818656e-001
 5.582000e+001; 9.162530e-001; 9.162536e-001; 5.820949e-001
 5.584000e+001; 9.166010e-001; 9.166017e-001; 5.823242e-001
 5.586000e+001; 9.169490e-001; 9.169497e-001; 5.825536e-001
 5.588000e+001; 9.172860e-001; 9.172866e-001; 5.827731e-001
 5.590000e+001; 9.176546e-001; 9.176553e-001; 5.829702e-001
 5.592000e+001; 9.179705e-001; 9.179711e-001; 5.831855e-001
 5.594000e+001; 9.182863e-001; 9.182869e-001; 5.834009e-001
 5.596000e+001; 9.186020e-001; 9.186027e-001; 5.836163e-001
 5.598000e+001; 9.189238e-001; 9.189245e-001; 5.838437e-001
 5.600000e+001; 9.192514e-001; 9.192520e-001; 5.840715e-001
 5.602000e+001; 9.195789e-001; 9.195796e-001; 5.842993e-001
 5.604000e+001; 9.199064e-001; 9.199071e-001; 5.845271e-001
 5.606000e+001; 9.202340e-001; 9.202346e-001; 5.847549e-001
 5.608000e+001; 9.205607e-001; 9.205613e-001; 5.849814e-001
 5.610000e+001; 9.209087e-001; 9.209093e-001; 5.852055e-001
 5.612000e+001; 9.212567e-001; 9.212573e-001; 5.854296e-001
 5.614000e+001; 9.216047e-001; 9.216053e-001; 5.856537e-001
 5.616000e+001; 9.219527e-001; 9.219534e-001; 5.858777e-001
 5.618000e+001; 9.222806e-001; 9.222812e-001; 5.861013e-001
 5.620000e+001; 9.226150e-001; 9.226156e-001; 5.863258e-001
 5.622000e+001; 9.229561e-001; 9.229568e-001; 5.865512e-001
 5.624000e+001; 9.232972e-001; 9.232978e-001; 5.867767e-001
 5.626000e+001; 9.236397e-001; 9.236403e-001; 5.870101e-001
 5.628000e+001; 9.239835e-001; 9.239841e-001; 5.872515e-001
 5.630000e+001; 9.243272e-001; 9.243279e-001; 5.874930e-001
 5.632000e+001; 9.246545e-001; 9.246551e-001; 5.877115e-001
 5.634000e+001; 9.249818e-001; 9.249824e-001; 5.879301e-001
 5.636000e+001; 9.253365e-001; 9.253371e-001; 5.881580e-001
 5.638000e+001; 9.256912e-001; 9.256919e-001; 5.883858e-001
 5.640000e+001; 9.260461e-001; 9.260467e-001; 5.886137e-001
 5.642000e+001; 9.263465e-001; 9.263472e-001; 5.888401e-001
 5.644000e+001; 9.266720e-001; 9.266727e-001; 5.890613e-001
 5.646000e+001; 9.270227e-001; 9.270234e-001; 5.892771e-001
 5.648000e+001; 9.273733e-001; 9.273740e-001; 5.894929e-001
 5.650000e+001; 9.277240e-001; 9.277247e-001; 5.897087e-001
 5.652000e+001; 9.280113e-001; 9.280120e-001; 5.899268e-001
 5.654000e+001; 9.283063e-001; 9.283070e-001; 5.901483e-001
 5.656000e+001; 9.286519e-001; 9.286526e-001; 5.903738e-001
 5.658000e+001; 9.289975e-001; 9.289982e-001; 5.905994e-001
 5.660000e+001; 9.293431e-001; 9.293438e-001; 5.908250e-001
 5.662000e+001; 9.296886e-001; 9.296893e-001; 5.910505e-001
 5.664000e+001; 9.299999e-001; 9.300005e-001; 5.912719e-001
 5.666000e+001; 9.303111e-001; 9.303118e-001; 5.914932e-001
 5.668000e+001; 9.306225e-001; 9.306231e-001; 5.917145e-001
 5.670000e+001; 9.309337e-001; 9.309344e-001; 5.919358e-001
 5.672000e+001; 9.312450e-001; 9.312456e-001; 5.921571e-001
 5.674000e+001; 9.315907e-001; 9.315913e-001; 5.923798e-001
 5.676000e+001; 9.319364e-001; 9.319371e-001; 5.926025e-001
 5.678000e+001; 9.322823e-001; 9.322829e-001; 5.928253e-001
 5.680000e+001; 9.326280e-001; 9.326287e-001; 5.930480e-001
 5.682000e+001; 9.329848e-001; 9.329855e-001; 5.932650e-001
 5.684000e+001; 9.333440e-001; 9.333447e-001; 5.934835e-001
 5.686000e+001; 9.336947e-001; 9.336953e-001; 5.937092e-001
 5.688000e+001; 9.340453e-001; 9.340460e-001; 5.939349e-001
 5.690000e+001; 9.343960e-001; 9.343966e-001; 5.941606e-001
 5.692000e+001; 9.346628e-001; 9.346634e-001; 5.943875e-001
 5.694000e+001; 9.349295e-001; 9.349301e-001; 5.946144e-001
 5.696000e+001; 9.353225e-001; 9.353231e-001; 5.948453e-001
 5.698000e+001; 9.357154e-001; 9.357161e-001; 5.950762e-001
 5.700000e+001; 9.360622e-001; 9.360628e-001; 5.953008e-001
 5.702000e+001; 9.363626e-001; 9.363632e-001; 5.955191e-001
 5.704000e+001; 9.366630e-001; 9.366636e-001; 5.957374e-001
 5.706000e+001; 9.369769e-001; 9.369775e-001; 5.959512e-001
 5.708000e+001; 9.373041e-001; 9.373047e-001; 5.961604e-001
 5.710000e+001; 9.376316e-001; 9.376323e-001; 5.963768e-001
 5.712000e+001; 9.379594e-001; 9.379600e-001; 5.966003e-001
 5.714000e+001; 9.383138e-001; 9.383145e-001; 5.968387e-001
 5.716000e+001; 9.386550e-001; 9.386556e-001; 5.970765e-001
 5.718000e+001; 9.389827e-001; 9.389834e-001; 5.973138e-001
 5.720000e+001; 9.393204e-001; 9.393210e-001; 5.975297e-001
 5.722000e+001; 9.396580e-001; 9.396587e-001; 5.977455e-001
 5.724000e+001; 9.399956e-001; 9.399963e-001; 5.979614e-001
 5.726000e+001; 9.403333e-001; 9.403340e-001; 5.981774e-001
 5.728000e+001; 9.407011e-001; 9.407017e-001; 5.983993e-001
 5.730000e+001; 9.410196e-001; 9.410203e-001; 5.986206e-001
 5.732000e+001; 9.413380e-001; 9.413387e-001; 5.988420e-001
 5.734000e+001; 9.416565e-001; 9.416571e-001; 5.990633e-001
 5.736000e+001; 9.419749e-001; 9.419755e-001; 5.992846e-001
 5.738000e+001; 9.423799e-001; 9.423805e-001; 5.995055e-001
 5.740000e+001; 9.427071e-001; 9.427078e-001; 5.997191e-001
 5.742000e+001; 9.430342e-001; 9.430349e-001; 5.999327e-001
 5.744000e+001; 9.433613e-001; 9.433620e-001; 6.001463e-001
 5.746000e+001; 9.436885e-001; 9.436891e-001; 6.003599e-001
 5.748000e+001; 9.439768e-001; 9.439775e-001; 6.005878e-001
 5.750000e+001; 9.443042e-001; 9.443048e-001; 6.008191e-001
 5.752000e+001; 9.446315e-001; 9.446322e-001; 6.010504e-001
 5.754000e+001; 9.449588e-001; 9.449595e-001; 6.012816e-001
 5.756000e+001; 9.452862e-001; 9.452868e-001; 6.015129e-001
 5.758000e+001; 9.455728e-001; 9.455734e-001; 6.017334e-001
 5.760000e+001; 9.459093e-001; 9.459100e-001; 6.019448e-001
 5.762000e+001; 9.462460e-001; 9.462467e-001; 6.021561e-001
 5.764000e+001; 9.465827e-001; 9.465833e-001; 6.023674e-001
 5.766000e+001; 9.469194e-001; 9.469200e-001; 6.025788e-001
 5.768000e+001; 9.472721e-001; 9.472727e-001; 6.027916e-001
 5.770000e+001; 9.476303e-001; 9.476310e-001; 6.030179e-001
 5.772000e+001; 9.479781e-001; 9.479788e-001; 6.032566e-001
 5.774000e+001; 9.483156e-001; 9.483162e-001; 6.034938e-001
 5.776000e+001; 9.486427e-001; 9.486433e-001; 6.037296e-001
 5.778000e+001; 9.489704e-001; 9.489711e-001; 6.039548e-001
 5.780000e+001; 9.492982e-001; 9.492989e-001; 6.041801e-001
 5.782000e+001; 9.496120e-001; 9.496126e-001; 6.043994e-001
 5.784000e+001; 9.499258e-001; 9.499264e-001; 6.046188e-001
 5.786000e+001; 9.502395e-001; 9.502402e-001; 6.048383e-001
 5.788000e+001; 9.506078e-001; 9.506084e-001; 6.050663e-001
 5.790000e+001; 9.509760e-001; 9.509767e-001; 6.052944e-001
 5.792000e+001; 9.512764e-001; 9.512770e-001; 6.055091e-001
 5.794000e+001; 9.515767e-001; 9.515773e-001; 6.057238e-001
 5.796000e+001; 9.518769e-001; 9.518776e-001; 6.059384e-001
 5.798000e+001; 9.522206e-001; 9.522213e-001; 6.061549e-001
 5.800000e+001; 9.525644e-001; 9.525651e-001; 6.063713e-001
 5.802000e+001; 9.529084e-001; 9.529091e-001; 6.065865e-001
 5.804000e+001; 9.532526e-001; 9.532532e-001; 6.068005e-001
 5.806000e+001; 9.535968e-001; 9.535974e-001; 6.070144e-001
 5.808000e+001; 9.539377e-001; 9.539384e-001; 6.072395e-001
 5.810000e+001; 9.542786e-001; 9.542793e-001; 6.074646e-001
 5.812000e+001; 9.546196e-001; 9.546202e-001; 6.076897e-001
 5.814000e+001; 9.549467e-001; 9.549474e-001; 6.079186e-001
 5.816000e+001; 9.552855e-001; 9.552862e-001; 6.081471e-001
 5.818000e+001; 9.556362e-001; 9.556369e-001; 6.083750e-001
 5.820000e+001; 9.559869e-001; 9.559875e-001; 6.086030e-001
 5.822000e+001; 9.563375e-001; 9.563382e-001; 6.088309e-001
 5.824000e+001; 9.566262e-001; 9.566269e-001; 6.090486e-001
 5.826000e+001; 9.569535e-001; 9.569542e-001; 6.092695e-001
 5.828000e+001; 9.572809e-001; 9.572815e-001; 6.094904e-001
 5.830000e+001; 9.576082e-001; 9.576089e-001; 6.097112e-001
 5.832000e+001; 9.579355e-001; 9.579362e-001; 6.099321e-001
 5.834000e+001; 9.582631e-001; 9.582638e-001; 6.101630e-001
 5.836000e+001; 9.586086e-001; 9.586093e-001; 6.103880e-001
 5.838000e+001; 9.589542e-001; 9.589549e-001; 6.106130e-001
 5.840000e+001; 9.592997e-001; 9.593004e-001; 6.108381e-001
 5.842000e+001; 9.596453e-001; 9.596460e-001; 6.110630e-001
 5.844000e+001; 9.599005e-001; 9.599012e-001; 6.112780e-001
 5.846000e+001; 9.602279e-001; 9.602286e-001; 6.114850e-001
 5.848000e+001; 9.605553e-001; 9.605560e-001; 6.116920e-001
 5.850000e+001; 9.608828e-001; 9.608834e-001; 6.118989e-001
 5.852000e+001; 9.612102e-001; 9.612108e-001; 6.121059e-001
 5.854000e+001; 9.615378e-001; 9.615385e-001; 6.123221e-001
 5.856000e+001; 9.618654e-001; 9.618661e-001; 6.125486e-001
 5.858000e+001; 9.621930e-001; 9.621936e-001; 6.127762e-001
 5.860000e+001; 9.625204e-001; 9.625211e-001; 6.130037e-001
 5.862000e+001; 9.628479e-001; 9.628485e-001; 6.132312e-001
 5.864000e+001; 9.632297e-001; 9.632303e-001; 6.134634e-001
 5.866000e+001; 9.635668e-001; 9.635674e-001; 6.136881e-001
 5.868000e+001; 9.638591e-001; 9.638598e-001; 6.139053e-001
 5.870000e+001; 9.641515e-001; 9.641522e-001; 6.141225e-001
 5.872000e+001; 9.644438e-001; 9.644445e-001; 6.143397e-001
 5.874000e+001; 9.648330e-001; 9.648336e-001; 6.145710e-001
 5.876000e+001; 9.652223e-001; 9.652230e-001; 6.148023e-001
 5.878000e+001; 9.655497e-001; 9.655504e-001; 6.150309e-001
 5.880000e+001; 9.658771e-001; 9.658777e-001; 6.152595e-001
 5.882000e+001; 9.662182e-001; 9.662188e-001; 6.154869e-001
 5.884000e+001; 9.665729e-001; 9.665736e-001; 6.157134e-001
 5.886000e+001; 9.669277e-001; 9.669284e-001; 6.159398e-001
 5.888000e+001; 9.672413e-001; 9.672420e-001; 6.161683e-001
 5.890000e+001; 9.675139e-001; 9.675145e-001; 6.163989e-001
 5.892000e+001; 9.678743e-001; 9.678749e-001; 6.166202e-001
 5.894000e+001; 9.682348e-001; 9.682355e-001; 6.168416e-001
 5.896000e+001; 9.685786e-001; 9.685792e-001; 6.170720e-001
 5.898000e+001; 9.688858e-001; 9.688865e-001; 6.173094e-001
 5.900000e+001; 9.691933e-001; 9.691940e-001; 6.175361e-001
 5.902000e+001; 9.695207e-001; 9.695213e-001; 6.177541e-001
 5.904000e+001; 9.698480e-001; 9.698487e-001; 6.179722e-001
 5.906000e+001; 9.701754e-001; 9.701760e-001; 6.181902e-001
 5.908000e+001; 9.705027e-001; 9.705033e-001; 6.184082e-001
 5.910000e+001; 9.708394e-001; 9.708401e-001; 6.186462e-001
 5.912000e+001; 9.711852e-001; 9.711859e-001; 6.188793e-001
 5.914000e+001; 9.715310e-001; 9.715316e-001; 6.191123e-001
 5.916000e+001; 9.718768e-001; 9.718775e-001; 6.193453e-001
 5.918000e+001; 9.722226e-001; 9.722232e-001; 6.195784e-001
 5.920000e+001; 9.725947e-001; 9.725954e-001; 6.197916e-001
 5.922000e+001; 9.729311e-001; 9.729318e-001; 6.200092e-001
 5.924000e+001; 9.732676e-001; 9.732683e-001; 6.202268e-001
 5.926000e+001; 9.736040e-001; 9.736047e-001; 6.204444e-001
 5.928000e+001; 9.739405e-001; 9.739411e-001; 6.206620e-001
 5.930000e+001; 9.742282e-001; 9.742289e-001; 6.208949e-001
 5.932000e+001; 9.745792e-001; 9.745798e-001; 6.211278e-001
 5.934000e+001; 9.749300e-001; 9.749307e-001; 6.213608e-001
 5.936000e+001; 9.752810e-001; 9.752817e-001; 6.215938e-001
 5.938000e+001; 9.756200e-001; 9.756206e-001; 6.218273e-001
 5.940000e+001; 9.759471e-001; 9.759477e-001; 6.220615e-001
 5.942000e+001; 9.762473e-001; 9.762479e-001; 6.222804e-001
 5.944000e+001; 9.765474e-001; 9.765480e-001; 6.224993e-001
 5.946000e+001; 9.768475e-001; 9.768481e-001; 6.227182e-001
 5.948000e+001; 9.772239e-001; 9.772246e-001; 6.229470e-001
 5.950000e+001; 9.776006e-001; 9.776012e-001; 6.231757e-001
 5.952000e+001; 9.779425e-001; 9.779432e-001; 6.234023e-001
 5.954000e+001; 9.782498e-001; 9.782504e-001; 6.236265e-001
 5.956000e+001; 9.785263e-001; 9.785269e-001; 6.238518e-001
 5.958000e+001; 9.788812e-001; 9.788819e-001; 6.240826e-001
 5.960000e+001; 9.792361e-001; 9.792368e-001; 6.243134e-001
 5.962000e+001; 9.795911e-001; 9.795917e-001; 6.245442e-001
 5.964000e+001; 9.798769e-001; 9.798776e-001; 6.247676e-001
 5.966000e+001; 9.802246e-001; 9.802253e-001; 6.249948e-001
 5.968000e+001; 9.805724e-001; 9.805731e-001; 6.252219e-001
 5.970000e+001; 9.809202e-001; 9.809209e-001; 6.254490e-001
 5.972000e+001; 9.812680e-001; 9.812686e-001; 6.256761e-001
 5.974000e+001; 9.816006e-001; 9.816013e-001; 6.258949e-001
 5.976000e+001; 9.819362e-001; 9.819369e-001; 6.261194e-001
 5.978000e+001; 9.822718e-001; 9.822724e-001; 6.263440e-001
 5.980000e+001; 9.826074e-001; 9.826080e-001; 6.265685e-001
 5.982000e+001; 9.829429e-001; 9.829436e-001; 6.267930e-001
 5.984000e+001; 9.832790e-001; 9.832797e-001; 6.270228e-001
 5.986000e+001; 9.836158e-001; 9.836164e-001; 6.272578e-001
 5.988000e+001; 9.839524e-001; 9.839531e-001; 6.274928e-001
 5.990000e+001; 9.842891e-001; 9.842897e-001; 6.277278e-001
 5.992000e+001; 9.846258e-001; 9.846264e-001; 6.279628e-001
 5.994000e+001; 9.849945e-001; 9.849951e-001; 6.281828e-001
 5.996000e+001; 9.852910e-001; 9.852917e-001; 6.283929e-001
 5.998000e+001; 9.855875e-001; 9.855882e-001; 6.286031e-001
 6.000000e+001; 9.858841e-001; 9.858847e-001; 6.288133e-001
 6.002000e+001; 9.861806e-001; 9.861813e-001; 6.290234e-001
 6.004000e+001; 9.865904e-001; 9.865910e-001; 6.292499e-001
 6.006000e+001; 9.869657e-001; 9.869663e-001; 6.294812e-001
 6.008000e+001; 9.873065e-001; 9.873071e-001; 6.297174e-001
 6.010000e+001; 9.876472e-001; 9.876479e-001; 6.299536e-001
 6.012000e+001; 9.879611e-001; 9.879618e-001; 6.301816e-001
 6.014000e+001; 9.882482e-001; 9.882488e-001; 6.304017e-001
 6.016000e+001; 9.885545e-001; 9.885552e-001; 6.306165e-001
 6.018000e+001; 9.888822e-001; 9.888829e-001; 6.308398e-001
 6.020000e+001; 9.892100e-001; 9.892107e-001; 6.310631e-001
 6.022000e+001; 9.895622e-001; 9.895628e-001; 6.312982e-001
 6.024000e+001; 9.899387e-001; 9.899394e-001; 6.315451e-001
 6.026000e+001; 9.903154e-001; 9.903160e-001; 6.317921e-001
 6.028000e+001; 9.906429e-001; 9.906436e-001; 6.320225e-001
 6.030000e+001; 9.909704e-001; 9.909711e-001; 6.322528e-001
 6.032000e+001; 9.913214e-001; 9.913220e-001; 6.324772e-001
 6.034000e+001; 9.916723e-001; 9.916729e-001; 6.327017e-001
 6.036000e+001; 9.920232e-001; 9.920239e-001; 6.329261e-001
 6.038000e+001; 9.923626e-001; 9.923632e-001; 6.331569e-001
 6.040000e+001; 9.926850e-001; 9.926857e-001; 6.333901e-001
 6.042000e+001; 9.930021e-001; 9.930028e-001; 6.336194e-001
 6.044000e+001; 9.933193e-001; 9.933199e-001; 6.338488e-001
 6.046000e+001; 9.936364e-001; 9.936371e-001; 6.340781e-001
 6.048000e+001; 9.939589e-001; 9.939595e-001; 6.343156e-001
 6.050000e+001; 9.943044e-001; 9.943051e-001; 6.345381e-001
 6.052000e+001; 9.946500e-001; 9.946507e-001; 6.347605e-001
 6.054000e+001; 9.949955e-001; 9.949962e-001; 6.349829e-001
