"Reference";""
"Identification";""
"Material";""
"Extensometer to crosshead transition";0.00;"mm"
"Specimen geometry";"flat"
"Cross-sectional area = So"
"Extensometer gauge length = Le"
"Extensometer output in mm"
"Parallel length = Lc"
"Data acquisition rate 50 Hz"
"Data row for start force reduction (Hysteresis) = Hs"
"Data row for end force reduction (Hysteresis) = He"
"Data row for switch to crosshead = Cs"
"File length N data rows"
"File width M data columns"
"So";40;"mm2"
"Le";50;"mm"
"Lc";319.582;"mm"
"N";3050
"M";4
"Hs";0
"He";0
"Cs";0
"time";"crosshead";"extensometer";"force"
 3.792000e+001; 6.175188e-001; 6.175188e-001; 3.706667e-001
 3.794000e+001; 6.178547e-001; 6.178546e-001; 3.708766e-001
 3.796000e+001; 6.181904e-001; 6.181903e-001; 3.710867e-001
 3.798000e+001; 6.185262e-001; 6.185261e-001; 3.712967e-001
 3.800000e+001; 6.188620e-001; 6.188619e-001; 3.715067e-001
 3.802000e+001; 6.191981e-001; 6.191980e-001; 3.717242e-001
 3.804000e+001; 6.195345e-001; 6.195344e-001; 3.719492e-001
 3.806000e+001; 6.198710e-001; 6.198709e-001; 3.721741e-001
 3.808000e+001; 6.202074e-001; 6.202073e-001; 3.723991e-001
 3.810000e+001; 6.205438e-001; 6.205438e-001; 3.726241e-001
 3.812000e+001; 6.209071e-001; 6.209071e-001; 3.728364e-001
 3.814000e+001; 6.212258e-001; 6.212257e-001; 3.730424e-001
 3.816000e+001; 6.215444e-001; 6.215444e-001; 3.732484e-001
 3.818000e+001; 6.218631e-001; 6.218630e-001; 3.734545e-001
 3.820000e+001; 6.221817e-001; 6.221817e-001; 3.736605e-001
 3.822000e+001; 6.225085e-001; 6.225084e-001; 3.739010e-001
 3.824000e+001; 6.228360e-001; 6.228359e-001; 3.741196e-001
 3.826000e+001; 6.231635e-001; 6.231634e-001; 3.743382e-001
 3.828000e+001; 6.234909e-001; 6.234909e-001; 3.745568e-001
 3.830000e+001; 6.238391e-001; 6.238390e-001; 3.747764e-001
 3.832000e+001; 6.242080e-001; 6.242080e-001; 3.749970e-001
 3.834000e+001; 6.245480e-001; 6.245479e-001; 3.752245e-001
 3.836000e+001; 6.248590e-001; 6.248589e-001; 3.754587e-001
 3.838000e+001; 6.251700e-001; 6.251699e-001; 3.756929e-001
 3.840000e+001; 6.255462e-001; 6.255460e-001; 3.759251e-001
 3.842000e+001; 6.259223e-001; 6.259222e-001; 3.761573e-001
 3.844000e+001; 6.262754e-001; 6.262752e-001; 3.763927e-001
 3.846000e+001; 6.266298e-001; 6.266297e-001; 3.766079e-001
 3.848000e+001; 6.269532e-001; 6.269531e-001; 3.768197e-001
 3.850000e+001; 6.272455e-001; 6.272454e-001; 3.770280e-001
 3.852000e+001; 6.275378e-001; 6.275377e-001; 3.772363e-001
 3.854000e+001; 6.278302e-001; 6.278301e-001; 3.774445e-001
 3.856000e+001; 6.282126e-001; 6.282125e-001; 3.776723e-001
 3.858000e+001; 6.285779e-001; 6.285778e-001; 3.778959e-001
 3.860000e+001; 6.289259e-001; 6.289257e-001; 3.781155e-001
 3.862000e+001; 6.292739e-001; 6.292738e-001; 3.783351e-001
 3.864000e+001; 6.296219e-001; 6.296218e-001; 3.785546e-001
 3.866000e+001; 6.299184e-001; 6.299183e-001; 3.787810e-001
 3.868000e+001; 6.302045e-001; 6.302044e-001; 3.790025e-001
 3.870000e+001; 6.305320e-001; 6.305319e-001; 3.792123e-001
 3.872000e+001; 6.308596e-001; 6.308595e-001; 3.794221e-001
 3.874000e+001; 6.311871e-001; 6.311870e-001; 3.796320e-001
 3.876000e+001; 6.315147e-001; 6.315145e-001; 3.798418e-001
 3.878000e+001; 6.318513e-001; 6.318512e-001; 3.800498e-001
 3.880000e+001; 6.321969e-001; 6.321968e-001; 3.802630e-001
 3.882000e+001; 6.325424e-001; 6.325423e-001; 3.804761e-001
 3.884000e+001; 6.328880e-001; 6.328879e-001; 3.806893e-001
 3.886000e+001; 6.332335e-001; 6.332334e-001; 3.809024e-001
 3.888000e+001; 6.335653e-001; 6.335652e-001; 3.811082e-001
 3.890000e+001; 6.339011e-001; 6.339010e-001; 3.813266e-001
 3.892000e+001; 6.342369e-001; 6.342368e-001; 3.815450e-001
 3.894000e+001; 6.345726e-001; 6.345725e-001; 3.817635e-001
 3.896000e+001; 6.349084e-001; 6.349083e-001; 3.819819e-001
 3.898000e+001; 6.352518e-001; 6.352516e-001; 3.822014e-001
 3.900000e+001; 6.356027e-001; 6.356025e-001; 3.824221e-001
 3.902000e+001; 6.359536e-001; 6.359535e-001; 3.826428e-001
 3.904000e+001; 6.363045e-001; 6.363044e-001; 3.828635e-001
 3.906000e+001; 6.366050e-001; 6.366048e-001; 3.830685e-001
 3.908000e+001; 6.369181e-001; 6.369179e-001; 3.832709e-001
 3.910000e+001; 6.372457e-001; 6.372455e-001; 3.834865e-001
 3.912000e+001; 6.375732e-001; 6.375731e-001; 3.837020e-001
 3.914000e+001; 6.379007e-001; 6.379006e-001; 3.839175e-001
 3.916000e+001; 6.382282e-001; 6.382281e-001; 3.841331e-001
 3.918000e+001; 6.385141e-001; 6.385140e-001; 3.843521e-001
 3.920000e+001; 6.388688e-001; 6.388687e-001; 3.845655e-001
 3.922000e+001; 6.392237e-001; 6.392236e-001; 3.847789e-001
 3.924000e+001; 6.395786e-001; 6.395785e-001; 3.849923e-001
 3.926000e+001; 6.399335e-001; 6.399334e-001; 3.852057e-001
 3.928000e+001; 6.402341e-001; 6.402340e-001; 3.854273e-001
 3.930000e+001; 6.405157e-001; 6.405156e-001; 3.856504e-001
 3.932000e+001; 6.408329e-001; 6.408328e-001; 3.858669e-001
 3.934000e+001; 6.411501e-001; 6.411499e-001; 3.860834e-001
 3.936000e+001; 6.414672e-001; 6.414671e-001; 3.863000e-001
 3.938000e+001; 6.418439e-001; 6.418437e-001; 3.865179e-001
 3.940000e+001; 6.422805e-001; 6.422803e-001; 3.867372e-001
 3.942000e+001; 6.425731e-001; 6.425730e-001; 3.869527e-001
 3.944000e+001; 6.428657e-001; 6.428656e-001; 3.871682e-001
 3.946000e+001; 6.431583e-001; 6.431582e-001; 3.873837e-001
 3.948000e+001; 6.435093e-001; 6.435092e-001; 3.875921e-001
 3.950000e+001; 6.439189e-001; 6.439188e-001; 3.877934e-001
 3.952000e+001; 6.442873e-001; 6.442872e-001; 3.880042e-001
 3.954000e+001; 6.446146e-001; 6.446145e-001; 3.882244e-001
 3.956000e+001; 6.449419e-001; 6.449418e-001; 3.884446e-001
 3.958000e+001; 6.452692e-001; 6.452690e-001; 3.886634e-001
 3.960000e+001; 6.455964e-001; 6.455963e-001; 3.888807e-001
 3.962000e+001; 6.459240e-001; 6.459239e-001; 3.890926e-001
 3.964000e+001; 6.462517e-001; 6.462516e-001; 3.892990e-001
 3.966000e+001; 6.465790e-001; 6.465789e-001; 3.895093e-001
 3.968000e+001; 6.469063e-001; 6.469062e-001; 3.897298e-001
 3.970000e+001; 6.472341e-001; 6.472340e-001; 3.899568e-001
 3.972000e+001; 6.475618e-001; 6.475617e-001; 3.901838e-001
 3.974000e+001; 6.478730e-001; 6.478729e-001; 3.903857e-001
 3.976000e+001; 6.481842e-001; 6.481841e-001; 3.905875e-001
 3.978000e+001; 6.485240e-001; 6.485239e-001; 3.908008e-001
 3.980000e+001; 6.488924e-001; 6.488923e-001; 3.910255e-001
 3.982000e+001; 6.492609e-001; 6.492608e-001; 3.912503e-001
 3.984000e+001; 6.496086e-001; 6.496085e-001; 3.914831e-001
 3.986000e+001; 6.499357e-001; 6.499356e-001; 3.917237e-001
 3.988000e+001; 6.502515e-001; 6.502514e-001; 3.919327e-001
 3.990000e+001; 6.505673e-001; 6.505672e-001; 3.921417e-001
 3.992000e+001; 6.508831e-001; 6.508830e-001; 3.923506e-001
 3.994000e+001; 6.512321e-001; 6.512320e-001; 3.925674e-001
 3.996000e+001; 6.516146e-001; 6.516145e-001; 3.927919e-001
 3.998000e+001; 6.519318e-001; 6.519316e-001; 3.929992e-001
 4.000000e+001; 6.522489e-001; 6.522488e-001; 3.932066e-001
 4.002000e+001; 6.525661e-001; 6.525660e-001; 3.934139e-001
 4.004000e+001; 6.528832e-001; 6.528831e-001; 3.936213e-001
 4.006000e+001; 6.532509e-001; 6.532508e-001; 3.938232e-001
 4.008000e+001; 6.535876e-001; 6.535875e-001; 3.940463e-001
 4.010000e+001; 6.539243e-001; 6.539242e-001; 3.942693e-001
 4.012000e+001; 6.542610e-001; 6.542609e-001; 3.944924e-001
 4.014000e+001; 6.545976e-001; 6.545975e-001; 3.947155e-001
 4.016000e+001; 6.549298e-001; 6.549296e-001; 3.949338e-001
 4.018000e+001; 6.552573e-001; 6.552572e-001; 3.951473e-001
 4.020000e+001; 6.555849e-001; 6.555848e-001; 3.953608e-001
 4.022000e+001; 6.559125e-001; 6.559124e-001; 3.955743e-001
 4.024000e+001; 6.562400e-001; 6.562399e-001; 3.957879e-001
 4.026000e+001; 6.565267e-001; 6.565266e-001; 3.960112e-001
 4.028000e+001; 6.568747e-001; 6.568746e-001; 3.962369e-001
 4.030000e+001; 6.572227e-001; 6.572226e-001; 3.964626e-001
 4.032000e+001; 6.575708e-001; 6.575707e-001; 3.966882e-001
 4.034000e+001; 6.579188e-001; 6.579187e-001; 3.969139e-001
 4.036000e+001; 6.582046e-001; 6.582045e-001; 3.971275e-001
 4.038000e+001; 6.585423e-001; 6.585422e-001; 3.973347e-001
 4.040000e+001; 6.588801e-001; 6.588800e-001; 3.975418e-001
 4.042000e+001; 6.592180e-001; 6.592178e-001; 3.977490e-001
 4.044000e+001; 6.595557e-001; 6.595556e-001; 3.979561e-001
 4.046000e+001; 6.598288e-001; 6.598287e-001; 3.981838e-001
 4.048000e+001; 6.601465e-001; 6.601464e-001; 3.984059e-001
 4.050000e+001; 6.605088e-001; 6.605087e-001; 3.986224e-001
 4.052000e+001; 6.608711e-001; 6.608710e-001; 3.988389e-001
 4.054000e+001; 6.612335e-001; 6.612334e-001; 3.990554e-001
 4.056000e+001; 6.615409e-001; 6.615407e-001; 3.992584e-001
 4.058000e+001; 6.618481e-001; 6.618480e-001; 3.994614e-001
 4.060000e+001; 6.621889e-001; 6.621888e-001; 3.996891e-001
 4.062000e+001; 6.625297e-001; 6.625296e-001; 3.999168e-001
 4.064000e+001; 6.628705e-001; 6.628703e-001; 4.001445e-001
 4.066000e+001; 6.631982e-001; 6.631981e-001; 4.003616e-001
 4.068000e+001; 6.635259e-001; 6.635258e-001; 4.005786e-001
 4.070000e+001; 6.638398e-001; 6.638396e-001; 4.007910e-001
 4.072000e+001; 6.641535e-001; 6.641534e-001; 4.010034e-001
 4.074000e+001; 6.644673e-001; 6.644672e-001; 4.012159e-001
 4.076000e+001; 6.648278e-001; 6.648277e-001; 4.014380e-001
 4.078000e+001; 6.651884e-001; 6.651883e-001; 4.016601e-001
 4.080000e+001; 6.655079e-001; 6.655077e-001; 4.018808e-001
 4.082000e+001; 6.657860e-001; 6.657858e-001; 4.021000e-001
 4.084000e+001; 6.660641e-001; 6.660640e-001; 4.023192e-001
 4.086000e+001; 6.664732e-001; 6.664730e-001; 4.025429e-001
 4.088000e+001; 6.668553e-001; 6.668552e-001; 4.027711e-001
 4.090000e+001; 6.672105e-001; 6.672103e-001; 4.030038e-001
 4.092000e+001; 6.674836e-001; 6.674835e-001; 4.032171e-001
 4.094000e+001; 6.677992e-001; 6.677991e-001; 4.034292e-001
 4.096000e+001; 6.681575e-001; 6.681573e-001; 4.036402e-001
 4.098000e+001; 6.685158e-001; 6.685157e-001; 4.038511e-001
 4.100000e+001; 6.688741e-001; 6.688740e-001; 4.040620e-001
 4.102000e+001; 6.691556e-001; 6.691555e-001; 4.042834e-001
 4.104000e+001; 6.694318e-001; 6.694317e-001; 4.045138e-001
 4.106000e+001; 6.697796e-001; 6.697795e-001; 4.047430e-001
 4.108000e+001; 6.701274e-001; 6.701273e-001; 4.049722e-001
 4.110000e+001; 6.704752e-001; 6.704751e-001; 4.052014e-001
 4.112000e+001; 6.708538e-001; 6.708537e-001; 4.054224e-001
 4.114000e+001; 6.711895e-001; 6.711894e-001; 4.056339e-001
 4.116000e+001; 6.715251e-001; 6.715250e-001; 4.058453e-001
 4.118000e+001; 6.718607e-001; 6.718606e-001; 4.060568e-001
 4.120000e+001; 6.721963e-001; 6.721961e-001; 4.062683e-001
 4.122000e+001; 6.725318e-001; 6.725317e-001; 4.064798e-001
 4.124000e+001; 6.728411e-001; 6.728410e-001; 4.067090e-001
 4.126000e+001; 6.731503e-001; 6.731502e-001; 4.069381e-001
 4.128000e+001; 6.734595e-001; 6.734594e-001; 4.071674e-001
 4.130000e+001; 6.737688e-001; 6.737686e-001; 4.073966e-001
 4.132000e+001; 6.741286e-001; 6.741285e-001; 4.076145e-001
 4.134000e+001; 6.744977e-001; 6.744975e-001; 4.078179e-001
 4.136000e+001; 6.748249e-001; 6.748248e-001; 4.080184e-001
 4.138000e+001; 6.751521e-001; 6.751520e-001; 4.082188e-001
 4.140000e+001; 6.754794e-001; 6.754792e-001; 4.084193e-001
 4.142000e+001; 6.758066e-001; 6.758065e-001; 4.086198e-001
 4.144000e+001; 6.761650e-001; 6.761649e-001; 4.088434e-001
 4.146000e+001; 6.765543e-001; 6.765542e-001; 4.090534e-001
 4.148000e+001; 6.768963e-001; 6.768962e-001; 4.092668e-001
 4.150000e+001; 6.771909e-001; 6.771908e-001; 4.094834e-001
 4.152000e+001; 6.774855e-001; 6.774853e-001; 4.097001e-001
 4.154000e+001; 6.778542e-001; 6.778541e-001; 4.099308e-001
 4.156000e+001; 6.781814e-001; 6.781813e-001; 4.101525e-001
 4.158000e+001; 6.785086e-001; 6.785085e-001; 4.103741e-001
 4.160000e+001; 6.788359e-001; 6.788357e-001; 4.105958e-001
 4.162000e+001; 6.791835e-001; 6.791834e-001; 4.108019e-001
 4.164000e+001; 6.795519e-001; 6.795518e-001; 4.109925e-001
 4.166000e+001; 6.798999e-001; 6.798998e-001; 4.112036e-001
 4.168000e+001; 6.802277e-001; 6.802276e-001; 4.114352e-001
 4.170000e+001; 6.805555e-001; 6.805553e-001; 4.116668e-001
 4.172000e+001; 6.808832e-001; 6.808831e-001; 4.118919e-001
 4.174000e+001; 6.812110e-001; 6.812109e-001; 4.121105e-001
 4.176000e+001; 6.815387e-001; 6.815386e-001; 4.123291e-001
 4.178000e+001; 6.818657e-001; 6.818656e-001; 4.125400e-001
 4.180000e+001; 6.821927e-001; 6.821926e-001; 4.127509e-001
 4.182000e+001; 6.825200e-001; 6.825199e-001; 4.129649e-001
 4.184000e+001; 6.828476e-001; 6.828474e-001; 4.131820e-001
 4.186000e+001; 6.831751e-001; 6.831750e-001; 4.133990e-001
 4.188000e+001; 6.835356e-001; 6.835355e-001; 4.136272e-001
 4.190000e+001; 6.838962e-001; 6.838961e-001; 4.138554e-001
 4.192000e+001; 6.842539e-001; 6.842538e-001; 4.140772e-001
 4.194000e+001; 6.846087e-001; 6.846086e-001; 4.142927e-001
 4.196000e+001; 6.849635e-001; 6.849633e-001; 4.145082e-001
 4.198000e+001; 6.852638e-001; 6.852636e-001; 4.147136e-001
 4.200000e+001; 6.855095e-001; 6.855094e-001; 4.149088e-001
 4.202000e+001; 6.858077e-001; 6.858076e-001; 4.151185e-001
 4.204000e+001; 6.861584e-001; 6.861582e-001; 4.153428e-001
 4.206000e+001; 6.865090e-001; 6.865089e-001; 4.155671e-001
 4.208000e+001; 6.868597e-001; 6.868595e-001; 4.157914e-001
 4.210000e+001; 6.872284e-001; 6.872283e-001; 4.160148e-001
 4.212000e+001; 6.875454e-001; 6.875453e-001; 4.162273e-001
 4.214000e+001; 6.878625e-001; 6.878623e-001; 4.164398e-001
 4.216000e+001; 6.881795e-001; 6.881794e-001; 4.166523e-001
 4.218000e+001; 6.884965e-001; 6.884964e-001; 4.168648e-001
 4.220000e+001; 6.889874e-001; 6.889873e-001; 4.170566e-001
 4.222000e+001; 6.893060e-001; 6.893059e-001; 4.172784e-001
 4.224000e+001; 6.896247e-001; 6.896245e-001; 4.175001e-001
 4.226000e+001; 6.899433e-001; 6.899432e-001; 4.177218e-001
 4.228000e+001; 6.902620e-001; 6.902618e-001; 4.179435e-001
 4.230000e+001; 6.905442e-001; 6.905441e-001; 4.181792e-001
 4.232000e+001; 6.908799e-001; 6.908798e-001; 4.183938e-001
 4.234000e+001; 6.912156e-001; 6.912155e-001; 4.186083e-001
 4.236000e+001; 6.915514e-001; 6.915513e-001; 4.188228e-001
 4.238000e+001; 6.918872e-001; 6.918871e-001; 4.190373e-001
 4.240000e+001; 6.922230e-001; 6.922228e-001; 4.192518e-001
 4.242000e+001; 6.925503e-001; 6.925502e-001; 4.194740e-001
 4.244000e+001; 6.928777e-001; 6.928775e-001; 4.196961e-001
 4.246000e+001; 6.932050e-001; 6.932049e-001; 4.199183e-001
 4.248000e+001; 6.935323e-001; 6.935322e-001; 4.201404e-001
 4.250000e+001; 6.939008e-001; 6.939007e-001; 4.203658e-001
 4.252000e+001; 6.942694e-001; 6.942692e-001; 4.205849e-001
 4.254000e+001; 6.945965e-001; 6.945964e-001; 4.207949e-001
 4.256000e+001; 6.949237e-001; 6.949236e-001; 4.210048e-001
 4.258000e+001; 6.952508e-001; 6.952507e-001; 4.212147e-001
 4.260000e+001; 6.955988e-001; 6.955987e-001; 4.214131e-001
 4.262000e+001; 6.959586e-001; 6.959585e-001; 4.216232e-001
 4.264000e+001; 6.963095e-001; 6.963094e-001; 4.218567e-001
 4.266000e+001; 6.966604e-001; 6.966603e-001; 4.220902e-001
 4.268000e+001; 6.970114e-001; 6.970112e-001; 4.223237e-001
 4.270000e+001; 6.972571e-001; 6.972570e-001; 4.225368e-001
 4.272000e+001; 6.975027e-001; 6.975026e-001; 4.227498e-001
 4.274000e+001; 6.978847e-001; 6.978846e-001; 4.229632e-001
 4.276000e+001; 6.982669e-001; 6.982667e-001; 4.231765e-001
 4.278000e+001; 6.986490e-001; 6.986489e-001; 4.233899e-001
 4.280000e+001; 6.989276e-001; 6.989275e-001; 4.236376e-001
 4.282000e+001; 6.992061e-001; 6.992060e-001; 4.238853e-001
 4.284000e+001; 6.995600e-001; 6.995599e-001; 4.241055e-001
 4.286000e+001; 6.999892e-001; 6.999891e-001; 4.242982e-001
 4.288000e+001; 7.003339e-001; 7.003338e-001; 4.245005e-001
 4.290000e+001; 7.005935e-001; 7.005934e-001; 4.247124e-001
 4.292000e+001; 7.008530e-001; 7.008529e-001; 4.249243e-001
 4.294000e+001; 7.011873e-001; 7.011871e-001; 4.251425e-001
 4.296000e+001; 7.015966e-001; 7.015965e-001; 4.253670e-001
 4.298000e+001; 7.019651e-001; 7.019650e-001; 4.255890e-001
 4.300000e+001; 7.022926e-001; 7.022924e-001; 4.258084e-001
 4.302000e+001; 7.026200e-001; 7.026199e-001; 4.260278e-001
 4.304000e+001; 7.029475e-001; 7.029474e-001; 4.262473e-001
 4.306000e+001; 7.031925e-001; 7.031924e-001; 4.264940e-001
 4.308000e+001; 7.035292e-001; 7.035291e-001; 4.267040e-001
 4.310000e+001; 7.038661e-001; 7.038659e-001; 4.269140e-001
 4.312000e+001; 7.042030e-001; 7.042028e-001; 4.271239e-001
 4.314000e+001; 7.045398e-001; 7.045397e-001; 4.273339e-001
 4.316000e+001; 7.048302e-001; 7.048301e-001; 4.275525e-001
 4.318000e+001; 7.051579e-001; 7.051578e-001; 4.277761e-001
 4.320000e+001; 7.054857e-001; 7.054856e-001; 4.279997e-001
 4.322000e+001; 7.058135e-001; 7.058133e-001; 4.282233e-001
 4.324000e+001; 7.061412e-001; 7.061411e-001; 4.284469e-001
 4.326000e+001; 7.064271e-001; 7.064270e-001; 4.286597e-001
 4.328000e+001; 7.069181e-001; 7.069179e-001; 4.288470e-001
 4.330000e+001; 7.073137e-001; 7.073135e-001; 4.290543e-001
 4.332000e+001; 7.076135e-001; 7.076133e-001; 4.292818e-001
 4.334000e+001; 7.079133e-001; 7.079132e-001; 4.295092e-001
 4.336000e+001; 7.082689e-001; 7.082688e-001; 4.297293e-001
 4.338000e+001; 7.085863e-001; 7.085862e-001; 4.299624e-001
 4.340000e+001; 7.089036e-001; 7.089034e-001; 4.301955e-001
 4.342000e+001; 7.092208e-001; 7.092207e-001; 4.304286e-001
 4.344000e+001; 7.095381e-001; 7.095380e-001; 4.306617e-001
 4.346000e+001; 7.099205e-001; 7.099204e-001; 4.308720e-001
 4.348000e+001; 7.102696e-001; 7.102695e-001; 4.310815e-001
 4.350000e+001; 7.105854e-001; 7.105853e-001; 4.312905e-001
 4.352000e+001; 7.109012e-001; 7.109011e-001; 4.314995e-001
 4.354000e+001; 7.112170e-001; 7.112169e-001; 4.317084e-001
 4.356000e+001; 7.115168e-001; 7.115167e-001; 4.319338e-001
 4.358000e+001; 7.118508e-001; 7.118506e-001; 4.321629e-001
 4.360000e+001; 7.122192e-001; 7.122191e-001; 4.323958e-001
 4.362000e+001; 7.125877e-001; 7.125875e-001; 4.326288e-001
 4.364000e+001; 7.129275e-001; 7.129273e-001; 4.328493e-001
 4.366000e+001; 7.132385e-001; 7.132384e-001; 4.330573e-001
 4.368000e+001; 7.135494e-001; 7.135493e-001; 4.332654e-001
 4.370000e+001; 7.138444e-001; 7.138443e-001; 4.334799e-001
 4.372000e+001; 7.141393e-001; 7.141392e-001; 4.336944e-001
 4.374000e+001; 7.144778e-001; 7.144777e-001; 4.339123e-001
 4.376000e+001; 7.148600e-001; 7.148598e-001; 4.341337e-001
 4.378000e+001; 7.152421e-001; 7.152420e-001; 4.343551e-001
 4.380000e+001; 7.155765e-001; 7.155764e-001; 4.345656e-001
 4.382000e+001; 7.158633e-001; 7.158632e-001; 4.347651e-001
 4.384000e+001; 7.161820e-001; 7.161819e-001; 4.349745e-001
 4.386000e+001; 7.165326e-001; 7.165325e-001; 4.351936e-001
 4.388000e+001; 7.168833e-001; 7.168832e-001; 4.354128e-001
 4.390000e+001; 7.172340e-001; 7.172338e-001; 4.356319e-001
 4.392000e+001; 7.175617e-001; 7.175615e-001; 4.358651e-001
 4.394000e+001; 7.178687e-001; 7.178686e-001; 4.360855e-001
 4.396000e+001; 7.181757e-001; 7.181756e-001; 4.363059e-001
 4.398000e+001; 7.184827e-001; 7.184826e-001; 4.365263e-001
 4.400000e+001; 7.187898e-001; 7.187896e-001; 4.367468e-001
 4.402000e+001; 7.192405e-001; 7.192404e-001; 4.369498e-001
 4.404000e+001; 7.195679e-001; 7.195678e-001; 4.371654e-001
 4.406000e+001; 7.198952e-001; 7.198951e-001; 4.373809e-001
 4.408000e+001; 7.202225e-001; 7.202224e-001; 4.375965e-001
 4.410000e+001; 7.205499e-001; 7.205498e-001; 4.378120e-001
 4.412000e+001; 7.208365e-001; 7.208364e-001; 4.380378e-001
 4.414000e+001; 7.211722e-001; 7.211720e-001; 4.382478e-001
 4.416000e+001; 7.215079e-001; 7.215078e-001; 4.384579e-001
 4.418000e+001; 7.218437e-001; 7.218436e-001; 4.386679e-001
 4.420000e+001; 7.221795e-001; 7.221794e-001; 4.388779e-001
 4.422000e+001; 7.225153e-001; 7.225152e-001; 4.390879e-001
 4.424000e+001; 7.228426e-001; 7.228425e-001; 4.393100e-001
 4.426000e+001; 7.231700e-001; 7.231699e-001; 4.395321e-001
 4.428000e+001; 7.234974e-001; 7.234973e-001; 4.397542e-001
 4.430000e+001; 7.238247e-001; 7.238246e-001; 4.399762e-001
 4.432000e+001; 7.241521e-001; 7.241520e-001; 4.401983e-001
 4.434000e+001; 7.244797e-001; 7.244796e-001; 4.404226e-001
 4.436000e+001; 7.248072e-001; 7.248071e-001; 4.406469e-001
 4.438000e+001; 7.251348e-001; 7.251347e-001; 4.408711e-001
 4.440000e+001; 7.254623e-001; 7.254622e-001; 4.410954e-001
 4.442000e+001; 7.258304e-001; 7.258303e-001; 4.413253e-001
 4.444000e+001; 7.261928e-001; 7.261927e-001; 4.415538e-001
 4.446000e+001; 7.265086e-001; 7.265084e-001; 4.417752e-001
 4.448000e+001; 7.268243e-001; 7.268242e-001; 4.419966e-001
 4.450000e+001; 7.271401e-001; 7.271400e-001; 4.422179e-001
 4.452000e+001; 7.275642e-001; 7.275641e-001; 4.424057e-001
 4.454000e+001; 7.279186e-001; 7.279185e-001; 4.426005e-001
 4.456000e+001; 7.282459e-001; 7.282458e-001; 4.428134e-001
 4.458000e+001; 7.285732e-001; 7.285731e-001; 4.430263e-001
 4.460000e+001; 7.289005e-001; 7.289004e-001; 4.432392e-001
 4.462000e+001; 7.292119e-001; 7.292117e-001; 4.434719e-001
 4.464000e+001; 7.295232e-001; 7.295231e-001; 4.437046e-001
 4.466000e+001; 7.298528e-001; 7.298527e-001; 4.439371e-001
 4.468000e+001; 7.302005e-001; 7.302004e-001; 4.441696e-001
 4.470000e+001; 7.305313e-001; 7.305312e-001; 4.443947e-001
 4.472000e+001; 7.308452e-001; 7.308450e-001; 4.446125e-001
 4.474000e+001; 7.311589e-001; 7.311588e-001; 4.448303e-001
 4.476000e+001; 7.314899e-001; 7.314898e-001; 4.450498e-001
 4.478000e+001; 7.318382e-001; 7.318380e-001; 4.452711e-001
 4.480000e+001; 7.321877e-001; 7.321876e-001; 4.454972e-001
 4.482000e+001; 7.325385e-001; 7.325383e-001; 4.457281e-001
 4.484000e+001; 7.328892e-001; 7.328891e-001; 4.459589e-001
 4.486000e+001; 7.332400e-001; 7.332399e-001; 4.461898e-001
 4.488000e+001; 7.335668e-001; 7.335667e-001; 4.463854e-001
 4.490000e+001; 7.339035e-001; 7.339033e-001; 4.466133e-001
 4.492000e+001; 7.342402e-001; 7.342401e-001; 4.468412e-001
 4.494000e+001; 7.345768e-001; 7.345767e-001; 4.470692e-001
 4.496000e+001; 7.349135e-001; 7.349133e-001; 4.472971e-001
 4.498000e+001; 7.352496e-001; 7.352495e-001; 4.475163e-001
 4.500000e+001; 7.355852e-001; 7.355850e-001; 4.477267e-001
 4.502000e+001; 7.359207e-001; 7.359206e-001; 4.479371e-001
 4.504000e+001; 7.362563e-001; 7.362562e-001; 4.481474e-001
 4.506000e+001; 7.365919e-001; 7.365918e-001; 4.483578e-001
