"Reference";""
"Identification";""
"Material";""
"Extensometer to crosshead transition";0.00;"mm"
"Specimen geometry";"flat"
"Cross-sectional area = So"
"Extensometer gauge length = Le"
"Extensometer output in mm"
"Parallel length = Lc"
"Data acquisition rate 50 Hz"
"Data row for start force reduction (Hysteresis) = Hs"
"Data row for end force reduction (Hysteresis) = He"
"Data row for switch to crosshead = Cs"
"File length N data rows"
"File width M data columns"
"So";90;"mm2"
"Le";50;"mm"
"Lc";319.582;"mm"
"N";3050
"M";4
"Hs";0
"He";0
"Cs";0
"time";"crosshead";"extensometer";"force"
 3.844000e+001; 6.262544e-001; 6.262540e-001; 3.904775e-001
 3.846000e+001; 6.265958e-001; 6.265954e-001; 3.906891e-001
 3.848000e+001; 6.269403e-001; 6.269400e-001; 3.908900e-001
 3.850000e+001; 6.272881e-001; 6.272877e-001; 3.910800e-001
 3.852000e+001; 6.276189e-001; 6.276186e-001; 3.912730e-001
 3.854000e+001; 6.279327e-001; 6.279324e-001; 3.914692e-001
 3.856000e+001; 6.282465e-001; 6.282461e-001; 3.916653e-001
 3.858000e+001; 6.285672e-001; 6.285669e-001; 3.918701e-001
 3.860000e+001; 6.288950e-001; 6.288946e-001; 3.920836e-001
 3.862000e+001; 6.292226e-001; 6.292223e-001; 3.922913e-001
 3.864000e+001; 6.295501e-001; 6.295497e-001; 3.924931e-001
 3.866000e+001; 6.298776e-001; 6.298772e-001; 3.926949e-001
 3.868000e+001; 6.302050e-001; 6.302047e-001; 3.928968e-001
 3.870000e+001; 6.305602e-001; 6.305598e-001; 3.931083e-001
 3.872000e+001; 6.309116e-001; 6.309112e-001; 3.933196e-001
 3.874000e+001; 6.312594e-001; 6.312590e-001; 3.935307e-001
 3.876000e+001; 6.316072e-001; 6.316068e-001; 3.937419e-001
 3.878000e+001; 6.319550e-001; 6.319546e-001; 3.939530e-001
 3.880000e+001; 6.322923e-001; 6.322919e-001; 3.941535e-001
 3.882000e+001; 6.326104e-001; 6.326100e-001; 3.943449e-001
 3.884000e+001; 6.329198e-001; 6.329195e-001; 3.945380e-001
 3.886000e+001; 6.332293e-001; 6.332289e-001; 3.947311e-001
 3.888000e+001; 6.335387e-001; 6.335383e-001; 3.949242e-001
 3.890000e+001; 6.338481e-001; 6.338478e-001; 3.951173e-001
 3.892000e+001; 6.342987e-001; 6.342984e-001; 3.953266e-001
 3.894000e+001; 6.346159e-001; 6.346155e-001; 3.955378e-001
 3.896000e+001; 6.349329e-001; 6.349326e-001; 3.957491e-001
 3.898000e+001; 6.352500e-001; 6.352496e-001; 3.959604e-001
 3.900000e+001; 6.355670e-001; 6.355667e-001; 3.961716e-001
 3.902000e+001; 6.358957e-001; 6.358954e-001; 3.963747e-001
 3.904000e+001; 6.362501e-001; 6.362498e-001; 3.965821e-001
 3.906000e+001; 6.366046e-001; 6.366042e-001; 3.967895e-001
 3.908000e+001; 6.369591e-001; 6.369587e-001; 3.969969e-001
 3.910000e+001; 6.373135e-001; 6.373131e-001; 3.972043e-001
 3.912000e+001; 6.376955e-001; 6.376951e-001; 3.974202e-001
 3.914000e+001; 6.380069e-001; 6.380066e-001; 3.976235e-001
 3.916000e+001; 6.383182e-001; 6.383178e-001; 3.978268e-001
 3.918000e+001; 6.386294e-001; 6.386291e-001; 3.980300e-001
 3.920000e+001; 6.389408e-001; 6.389404e-001; 3.982333e-001
 3.922000e+001; 6.392520e-001; 6.392516e-001; 3.984366e-001
 3.924000e+001; 6.395957e-001; 6.395954e-001; 3.986384e-001
 3.926000e+001; 6.399395e-001; 6.399391e-001; 3.988401e-001
 3.928000e+001; 6.402833e-001; 6.402829e-001; 3.990419e-001
 3.930000e+001; 6.406270e-001; 6.406267e-001; 3.992437e-001
 3.932000e+001; 6.409708e-001; 6.409705e-001; 3.994455e-001
 3.934000e+001; 6.412984e-001; 6.412980e-001; 3.996449e-001
 3.936000e+001; 6.416258e-001; 6.416255e-001; 3.998443e-001
 3.938000e+001; 6.419533e-001; 6.419530e-001; 4.000438e-001
 3.940000e+001; 6.422809e-001; 6.422805e-001; 4.002432e-001
 3.942000e+001; 6.426083e-001; 6.426080e-001; 4.004426e-001
 3.944000e+001; 6.429459e-001; 6.429456e-001; 4.006424e-001
 3.946000e+001; 6.432937e-001; 6.432934e-001; 4.008425e-001
 3.948000e+001; 6.436415e-001; 6.436412e-001; 4.010427e-001
 3.950000e+001; 6.439893e-001; 6.439889e-001; 4.012429e-001
 3.952000e+001; 6.443071e-001; 6.443068e-001; 4.014469e-001
 3.954000e+001; 6.445739e-001; 6.445736e-001; 4.016601e-001
 3.956000e+001; 6.449103e-001; 6.449099e-001; 4.018688e-001
 3.958000e+001; 6.452467e-001; 6.452463e-001; 4.020775e-001
 3.960000e+001; 6.455832e-001; 6.455828e-001; 4.022863e-001
 3.962000e+001; 6.459196e-001; 6.459192e-001; 4.024949e-001
 3.964000e+001; 6.462722e-001; 6.462718e-001; 4.026970e-001
 3.966000e+001; 6.466357e-001; 6.466353e-001; 4.028989e-001
 3.968000e+001; 6.469936e-001; 6.469933e-001; 4.031076e-001
 3.970000e+001; 6.473517e-001; 6.473513e-001; 4.033163e-001
 3.972000e+001; 6.477097e-001; 6.477094e-001; 4.035250e-001
 3.974000e+001; 6.480322e-001; 6.480318e-001; 4.037293e-001
 3.976000e+001; 6.483393e-001; 6.483389e-001; 4.039304e-001
 3.978000e+001; 6.486668e-001; 6.486664e-001; 4.041324e-001
 3.980000e+001; 6.489943e-001; 6.489940e-001; 4.043344e-001
 3.982000e+001; 6.493219e-001; 6.493215e-001; 4.045364e-001
 3.984000e+001; 6.496765e-001; 6.496761e-001; 4.047354e-001
 3.986000e+001; 6.500582e-001; 6.500579e-001; 4.049315e-001
 3.988000e+001; 6.503756e-001; 6.503752e-001; 4.051271e-001
 3.990000e+001; 6.506928e-001; 6.506925e-001; 4.053226e-001
 3.992000e+001; 6.510101e-001; 6.510097e-001; 4.055181e-001
 3.994000e+001; 6.513274e-001; 6.513270e-001; 4.057136e-001
 3.996000e+001; 6.516005e-001; 6.516002e-001; 4.059260e-001
 3.998000e+001; 6.519183e-001; 6.519179e-001; 4.061370e-001
 4.000000e+001; 6.522809e-001; 6.522806e-001; 4.063466e-001
 4.002000e+001; 6.526436e-001; 6.526432e-001; 4.065561e-001
 4.004000e+001; 6.530062e-001; 6.530058e-001; 4.067656e-001
 4.006000e+001; 6.533333e-001; 6.533329e-001; 4.069572e-001
 4.008000e+001; 6.536526e-001; 6.536523e-001; 4.071563e-001
 4.010000e+001; 6.539640e-001; 6.539636e-001; 4.073632e-001
 4.012000e+001; 6.542753e-001; 6.542749e-001; 4.075701e-001
 4.014000e+001; 6.546851e-001; 6.546847e-001; 4.077776e-001
 4.016000e+001; 6.549919e-001; 6.549915e-001; 4.079956e-001
 4.018000e+001; 6.552987e-001; 6.552983e-001; 4.082137e-001
 4.020000e+001; 6.556397e-001; 6.556394e-001; 4.084154e-001
 4.022000e+001; 6.559808e-001; 6.559805e-001; 4.086170e-001
 4.024000e+001; 6.563219e-001; 6.563216e-001; 4.088187e-001
 4.026000e+001; 6.566657e-001; 6.566653e-001; 4.090199e-001
 4.028000e+001; 6.570095e-001; 6.570091e-001; 4.092212e-001
 4.030000e+001; 6.573371e-001; 6.573368e-001; 4.094247e-001
 4.032000e+001; 6.576484e-001; 6.576481e-001; 4.096306e-001
 4.034000e+001; 6.579598e-001; 6.579595e-001; 4.098365e-001
 4.036000e+001; 6.583282e-001; 6.583279e-001; 4.100307e-001
 4.038000e+001; 6.586967e-001; 6.586964e-001; 4.102249e-001
 4.040000e+001; 6.590651e-001; 6.590648e-001; 4.104191e-001
 4.042000e+001; 6.593266e-001; 6.593263e-001; 4.106048e-001
 4.044000e+001; 6.595880e-001; 6.595877e-001; 4.107906e-001
 4.046000e+001; 6.599069e-001; 6.599066e-001; 4.109884e-001
 4.048000e+001; 6.602839e-001; 6.602836e-001; 4.111984e-001
 4.050000e+001; 6.606609e-001; 6.606606e-001; 4.114084e-001
 4.052000e+001; 6.610048e-001; 6.610044e-001; 4.116128e-001
 4.054000e+001; 6.613485e-001; 6.613482e-001; 4.118171e-001
 4.056000e+001; 6.616774e-001; 6.616770e-001; 4.120207e-001
 4.058000e+001; 6.619911e-001; 6.619908e-001; 4.122235e-001
 4.060000e+001; 6.623049e-001; 6.623046e-001; 4.124263e-001
 4.062000e+001; 6.626359e-001; 6.626356e-001; 4.126300e-001
 4.064000e+001; 6.629842e-001; 6.629838e-001; 4.128344e-001
 4.066000e+001; 6.633221e-001; 6.633217e-001; 4.130362e-001
 4.068000e+001; 6.636496e-001; 6.636492e-001; 4.132352e-001
 4.070000e+001; 6.639770e-001; 6.639767e-001; 4.134343e-001
 4.072000e+001; 6.643045e-001; 6.643041e-001; 4.136334e-001
 4.074000e+001; 6.646727e-001; 6.646724e-001; 4.138338e-001
 4.076000e+001; 6.650410e-001; 6.650406e-001; 4.140343e-001
 4.078000e+001; 6.653684e-001; 6.653680e-001; 4.142368e-001
 4.080000e+001; 6.656957e-001; 6.656953e-001; 4.144393e-001
 4.082000e+001; 6.660229e-001; 6.660225e-001; 4.146418e-001
 4.084000e+001; 6.663098e-001; 6.663094e-001; 4.148482e-001
 4.086000e+001; 6.665965e-001; 6.665961e-001; 4.150546e-001
 4.088000e+001; 6.669589e-001; 6.669585e-001; 4.152614e-001
 4.090000e+001; 6.673214e-001; 6.673210e-001; 4.154683e-001
 4.092000e+001; 6.676839e-001; 6.676835e-001; 4.156752e-001
 4.094000e+001; 6.680291e-001; 6.680287e-001; 4.158714e-001
 4.096000e+001; 6.683568e-001; 6.683565e-001; 4.160568e-001
 4.098000e+001; 6.686741e-001; 6.686738e-001; 4.162571e-001
 4.100000e+001; 6.689914e-001; 6.689910e-001; 4.164573e-001
 4.102000e+001; 6.693087e-001; 6.693083e-001; 4.166576e-001
 4.104000e+001; 6.696259e-001; 6.696256e-001; 4.168579e-001
 4.106000e+001; 6.700345e-001; 6.700342e-001; 4.170667e-001
 4.108000e+001; 6.703716e-001; 6.703712e-001; 4.172728e-001
 4.110000e+001; 6.707085e-001; 6.707081e-001; 4.174789e-001
 4.112000e+001; 6.710454e-001; 6.710450e-001; 4.176851e-001
 4.114000e+001; 6.713822e-001; 6.713818e-001; 4.178912e-001
 4.116000e+001; 6.716726e-001; 6.716723e-001; 4.180952e-001
 4.118000e+001; 6.719819e-001; 6.719816e-001; 4.182905e-001
 4.120000e+001; 6.722912e-001; 6.722909e-001; 4.184857e-001
 4.122000e+001; 6.726006e-001; 6.726002e-001; 4.186810e-001
 4.124000e+001; 6.729099e-001; 6.729095e-001; 4.188763e-001
 4.126000e+001; 6.732693e-001; 6.732690e-001; 4.190754e-001
 4.128000e+001; 6.736379e-001; 6.736375e-001; 4.192865e-001
 4.130000e+001; 6.739650e-001; 6.739646e-001; 4.195056e-001
 4.132000e+001; 6.742921e-001; 6.742917e-001; 4.197246e-001
 4.134000e+001; 6.746466e-001; 6.746462e-001; 4.199355e-001
 4.136000e+001; 6.750283e-001; 6.750279e-001; 4.201381e-001
 4.138000e+001; 6.753980e-001; 6.753976e-001; 4.203364e-001
 4.140000e+001; 6.757255e-001; 6.757252e-001; 4.205290e-001
 4.142000e+001; 6.760531e-001; 6.760527e-001; 4.207216e-001
 4.144000e+001; 6.763807e-001; 6.763803e-001; 4.209142e-001
 4.146000e+001; 6.767083e-001; 6.767079e-001; 4.211069e-001
 4.148000e+001; 6.769940e-001; 6.769937e-001; 4.213027e-001
 4.150000e+001; 6.773033e-001; 6.773030e-001; 4.215038e-001
 4.152000e+001; 6.776126e-001; 6.776122e-001; 4.217049e-001
 4.154000e+001; 6.779220e-001; 6.779216e-001; 4.219060e-001
 4.156000e+001; 6.782312e-001; 6.782309e-001; 4.221071e-001
 4.158000e+001; 6.786308e-001; 6.786305e-001; 4.223215e-001
 4.160000e+001; 6.789503e-001; 6.789499e-001; 4.225238e-001
 4.162000e+001; 6.792696e-001; 6.792693e-001; 4.227260e-001
 4.164000e+001; 6.795890e-001; 6.795886e-001; 4.229283e-001
 4.166000e+001; 6.799083e-001; 6.799080e-001; 4.231306e-001
 4.168000e+001; 6.802277e-001; 6.802273e-001; 4.233328e-001
 4.170000e+001; 6.805472e-001; 6.805469e-001; 4.235405e-001
 4.172000e+001; 6.808668e-001; 6.808664e-001; 4.237482e-001
 4.174000e+001; 6.811864e-001; 6.811860e-001; 4.239558e-001
 4.176000e+001; 6.815059e-001; 6.815056e-001; 4.241635e-001
 4.178000e+001; 6.818255e-001; 6.818251e-001; 4.243712e-001
 4.180000e+001; 6.822066e-001; 6.822062e-001; 4.245689e-001
 4.182000e+001; 6.825610e-001; 6.825607e-001; 4.247741e-001
 4.184000e+001; 6.829155e-001; 6.829152e-001; 4.249794e-001
 4.186000e+001; 6.832699e-001; 6.832696e-001; 4.251846e-001
 4.188000e+001; 6.836244e-001; 6.836240e-001; 4.253898e-001
 4.190000e+001; 6.839541e-001; 6.839538e-001; 4.256198e-001
 4.192000e+001; 6.843017e-001; 6.843013e-001; 4.258085e-001
 4.194000e+001; 6.846492e-001; 6.846488e-001; 4.259973e-001
 4.196000e+001; 6.848951e-001; 6.848947e-001; 4.262073e-001
 4.198000e+001; 6.851408e-001; 6.851404e-001; 4.264174e-001
 4.200000e+001; 6.855893e-001; 6.855890e-001; 4.265921e-001
 4.202000e+001; 6.859174e-001; 6.859171e-001; 4.267995e-001
 4.204000e+001; 6.862453e-001; 6.862450e-001; 4.270070e-001
 4.206000e+001; 6.865732e-001; 6.865728e-001; 4.272146e-001
 4.208000e+001; 6.869011e-001; 6.869007e-001; 4.274221e-001
 4.210000e+001; 6.872282e-001; 6.872278e-001; 4.276507e-001
 4.212000e+001; 6.875556e-001; 6.875552e-001; 4.278669e-001
 4.214000e+001; 6.878830e-001; 6.878827e-001; 4.280705e-001
 4.216000e+001; 6.882105e-001; 6.882101e-001; 4.282742e-001
 4.218000e+001; 6.885380e-001; 6.885376e-001; 4.284778e-001
 4.220000e+001; 6.888657e-001; 6.888654e-001; 4.286699e-001
 4.222000e+001; 6.891935e-001; 6.891931e-001; 4.288619e-001
 4.224000e+001; 6.895210e-001; 6.895206e-001; 4.290736e-001
 4.226000e+001; 6.898484e-001; 6.898481e-001; 4.292854e-001
 4.228000e+001; 6.901758e-001; 6.901755e-001; 4.294971e-001
 4.230000e+001; 6.905441e-001; 6.905437e-001; 4.297184e-001
 4.232000e+001; 6.909123e-001; 6.909119e-001; 4.299396e-001
 4.234000e+001; 6.912398e-001; 6.912395e-001; 4.301466e-001
 4.236000e+001; 6.915673e-001; 6.915669e-001; 4.303537e-001
 4.238000e+001; 6.918947e-001; 6.918944e-001; 4.305607e-001
 4.240000e+001; 6.922385e-001; 6.922381e-001; 4.307513e-001
 4.242000e+001; 6.925822e-001; 6.925819e-001; 4.309417e-001
 4.244000e+001; 6.929181e-001; 6.929177e-001; 4.311449e-001
 4.246000e+001; 6.932458e-001; 6.932455e-001; 4.313607e-001
 4.248000e+001; 6.935736e-001; 6.935732e-001; 4.315766e-001
 4.250000e+001; 6.939147e-001; 6.939143e-001; 4.317851e-001
 4.252000e+001; 6.942558e-001; 6.942554e-001; 4.319936e-001
 4.254000e+001; 6.945969e-001; 6.945965e-001; 4.322021e-001
 4.256000e+001; 6.949247e-001; 6.949243e-001; 4.324031e-001
 4.258000e+001; 6.952524e-001; 6.952521e-001; 4.326023e-001
 4.260000e+001; 6.955798e-001; 6.955794e-001; 4.328095e-001
 4.262000e+001; 6.959071e-001; 6.959068e-001; 4.330168e-001
 4.264000e+001; 6.962345e-001; 6.962341e-001; 4.332241e-001
 4.266000e+001; 6.965890e-001; 6.965886e-001; 4.334344e-001
 4.268000e+001; 6.969708e-001; 6.969704e-001; 4.336478e-001
 4.270000e+001; 6.972749e-001; 6.972746e-001; 4.338487e-001
 4.272000e+001; 6.975790e-001; 6.975786e-001; 4.340495e-001
 4.274000e+001; 6.978831e-001; 6.978827e-001; 4.342504e-001
 4.276000e+001; 6.982398e-001; 6.982394e-001; 4.344539e-001
 4.278000e+001; 6.986496e-001; 6.986493e-001; 4.346602e-001
 4.280000e+001; 6.989670e-001; 6.989666e-001; 4.348727e-001
 4.282000e+001; 6.992843e-001; 6.992839e-001; 4.350852e-001
 4.284000e+001; 6.996015e-001; 6.996012e-001; 4.352977e-001
 4.286000e+001; 6.999188e-001; 6.999184e-001; 4.355101e-001
 4.288000e+001; 7.003274e-001; 7.003270e-001; 4.357082e-001
 4.290000e+001; 7.006549e-001; 7.006546e-001; 4.359014e-001
 4.292000e+001; 7.009823e-001; 7.009819e-001; 4.360947e-001
 4.294000e+001; 7.013096e-001; 7.013093e-001; 4.362879e-001
 4.296000e+001; 7.016370e-001; 7.016366e-001; 4.364811e-001
 4.298000e+001; 7.019445e-001; 7.019442e-001; 4.366874e-001
 4.300000e+001; 7.022520e-001; 7.022517e-001; 4.369061e-001
 4.302000e+001; 7.025794e-001; 7.025790e-001; 4.371238e-001
 4.304000e+001; 7.029068e-001; 7.029064e-001; 4.373415e-001
 4.306000e+001; 7.032342e-001; 7.032338e-001; 4.375592e-001
 4.308000e+001; 7.036027e-001; 7.036023e-001; 4.377660e-001
 4.310000e+001; 7.039714e-001; 7.039711e-001; 4.379649e-001
 4.312000e+001; 7.042989e-001; 7.042985e-001; 4.381671e-001
 4.314000e+001; 7.046263e-001; 7.046260e-001; 4.383693e-001
 4.316000e+001; 7.049672e-001; 7.049668e-001; 4.385570e-001
 4.318000e+001; 7.053217e-001; 7.053213e-001; 4.387303e-001
 4.320000e+001; 7.056076e-001; 7.056072e-001; 4.389469e-001
 4.322000e+001; 7.059534e-001; 7.059531e-001; 4.391633e-001
 4.324000e+001; 7.062994e-001; 7.062991e-001; 4.393798e-001
 4.326000e+001; 7.066454e-001; 7.066451e-001; 4.395962e-001
 4.328000e+001; 7.069914e-001; 7.069911e-001; 4.398127e-001
 4.330000e+001; 7.073683e-001; 7.073679e-001; 4.400131e-001
 4.332000e+001; 7.076960e-001; 7.076956e-001; 4.402151e-001
 4.334000e+001; 7.080235e-001; 7.080231e-001; 4.404171e-001
 4.336000e+001; 7.083511e-001; 7.083507e-001; 4.406191e-001
 4.338000e+001; 7.086787e-001; 7.086783e-001; 4.408211e-001
 4.340000e+001; 7.090062e-001; 7.090058e-001; 4.410231e-001
 4.342000e+001; 7.093498e-001; 7.093495e-001; 4.412338e-001
 4.344000e+001; 7.096934e-001; 7.096930e-001; 4.414445e-001
 4.346000e+001; 7.100369e-001; 7.100366e-001; 4.416553e-001
 4.348000e+001; 7.103805e-001; 7.103801e-001; 4.418660e-001
 4.350000e+001; 7.107241e-001; 7.107237e-001; 4.420767e-001
 4.352000e+001; 7.110370e-001; 7.110366e-001; 4.422802e-001
 4.354000e+001; 7.113498e-001; 7.113494e-001; 4.424838e-001
 4.356000e+001; 7.116627e-001; 7.116623e-001; 4.426873e-001
 4.358000e+001; 7.119755e-001; 7.119752e-001; 4.428908e-001
 4.360000e+001; 7.122883e-001; 7.122880e-001; 4.430943e-001
 4.362000e+001; 7.126085e-001; 7.126081e-001; 4.433006e-001
 4.364000e+001; 7.129359e-001; 7.129355e-001; 4.435098e-001
 4.366000e+001; 7.132633e-001; 7.132630e-001; 4.437190e-001
 4.368000e+001; 7.135907e-001; 7.135904e-001; 4.439282e-001
 4.370000e+001; 7.139181e-001; 7.139178e-001; 4.441374e-001
 4.372000e+001; 7.142659e-001; 7.142655e-001; 4.443535e-001
 4.374000e+001; 7.146342e-001; 7.146339e-001; 4.445765e-001
 4.376000e+001; 7.149686e-001; 7.149683e-001; 4.447821e-001
 4.378000e+001; 7.152689e-001; 7.152686e-001; 4.449701e-001
 4.380000e+001; 7.155691e-001; 7.155688e-001; 4.451581e-001
 4.382000e+001; 7.158831e-001; 7.158827e-001; 4.453564e-001
 4.384000e+001; 7.162198e-001; 7.162195e-001; 4.455725e-001
 4.386000e+001; 7.165566e-001; 7.165563e-001; 4.457887e-001
 4.388000e+001; 7.168934e-001; 7.168931e-001; 4.460048e-001
 4.390000e+001; 7.172302e-001; 7.172298e-001; 4.462209e-001
 4.392000e+001; 7.175620e-001; 7.175616e-001; 4.464243e-001
 4.394000e+001; 7.179043e-001; 7.179040e-001; 4.466248e-001
 4.396000e+001; 7.182624e-001; 7.182620e-001; 4.468351e-001
 4.398000e+001; 7.186204e-001; 7.186201e-001; 4.470454e-001
 4.400000e+001; 7.189784e-001; 7.189780e-001; 4.472556e-001
 4.402000e+001; 7.192945e-001; 7.192941e-001; 4.474618e-001
 4.404000e+001; 7.195681e-001; 7.195678e-001; 4.476639e-001
 4.406000e+001; 7.199305e-001; 7.199301e-001; 4.478749e-001
 4.408000e+001; 7.202928e-001; 7.202924e-001; 4.480860e-001
 4.410000e+001; 7.206551e-001; 7.206548e-001; 4.482970e-001
 4.412000e+001; 7.210000e-001; 7.209996e-001; 4.485021e-001
 4.414000e+001; 7.213270e-001; 7.213266e-001; 4.487011e-001
 4.416000e+001; 7.216662e-001; 7.216659e-001; 4.489021e-001
 4.418000e+001; 7.220054e-001; 7.220051e-001; 4.491031e-001
 4.420000e+001; 7.223446e-001; 7.223442e-001; 4.493041e-001
 4.422000e+001; 7.226577e-001; 7.226574e-001; 4.495122e-001
 4.424000e+001; 7.229444e-001; 7.229441e-001; 4.497274e-001
 4.426000e+001; 7.232719e-001; 7.232715e-001; 4.499424e-001
 4.428000e+001; 7.236404e-001; 7.236400e-001; 4.501573e-001
 4.430000e+001; 7.240088e-001; 7.240084e-001; 4.503722e-001
 4.432000e+001; 7.243488e-001; 7.243484e-001; 4.505791e-001
 4.434000e+001; 7.246602e-001; 7.246598e-001; 4.507782e-001
 4.436000e+001; 7.249715e-001; 7.249712e-001; 4.509773e-001
 4.438000e+001; 7.252825e-001; 7.252821e-001; 4.511925e-001
 4.440000e+001; 7.255934e-001; 7.255931e-001; 4.514078e-001
 4.442000e+001; 7.259370e-001; 7.259367e-001; 4.516190e-001
 4.444000e+001; 7.263132e-001; 7.263128e-001; 4.518260e-001
 4.446000e+001; 7.266893e-001; 7.266889e-001; 4.520331e-001
 4.448000e+001; 7.270168e-001; 7.270164e-001; 4.522464e-001
 4.450000e+001; 7.273442e-001; 7.273439e-001; 4.524597e-001
 4.452000e+001; 7.276514e-001; 7.276510e-001; 4.526700e-001
 4.454000e+001; 7.279381e-001; 7.279378e-001; 4.528774e-001
 4.456000e+001; 7.282248e-001; 7.282245e-001; 4.530848e-001
 4.458000e+001; 7.285627e-001; 7.285623e-001; 4.532837e-001
 4.460000e+001; 7.289520e-001; 7.289516e-001; 4.534739e-001
 4.462000e+001; 7.293221e-001; 7.293218e-001; 4.536746e-001
 4.464000e+001; 7.296730e-001; 7.296727e-001; 4.538857e-001
 4.466000e+001; 7.300240e-001; 7.300236e-001; 4.540967e-001
 4.468000e+001; 7.303749e-001; 7.303745e-001; 4.543078e-001
 4.470000e+001; 7.306198e-001; 7.306195e-001; 4.545055e-001
 4.472000e+001; 7.309111e-001; 7.309107e-001; 4.547076e-001
 4.474000e+001; 7.312491e-001; 7.312487e-001; 4.549139e-001
 4.476000e+001; 7.315871e-001; 7.315868e-001; 4.551204e-001
 4.478000e+001; 7.319251e-001; 7.319248e-001; 4.553268e-001
 4.480000e+001; 7.322575e-001; 7.322572e-001; 4.555380e-001
 4.482000e+001; 7.325847e-001; 7.325844e-001; 4.557488e-001
 4.484000e+001; 7.329122e-001; 7.329118e-001; 4.559544e-001
 4.486000e+001; 7.332397e-001; 7.332394e-001; 4.561599e-001
 4.488000e+001; 7.335672e-001; 7.335669e-001; 4.563654e-001
 4.490000e+001; 7.338949e-001; 7.338945e-001; 4.565700e-001
 4.492000e+001; 7.342362e-001; 7.342358e-001; 4.567767e-001
 4.494000e+001; 7.345909e-001; 7.345906e-001; 4.569867e-001
 4.496000e+001; 7.349457e-001; 7.349454e-001; 4.571967e-001
 4.498000e+001; 7.352732e-001; 7.352728e-001; 4.574003e-001
 4.500000e+001; 7.355733e-001; 7.355729e-001; 4.575977e-001
 4.502000e+001; 7.359419e-001; 7.359416e-001; 4.577977e-001
 4.504000e+001; 7.362695e-001; 7.362691e-001; 4.579967e-001
 4.506000e+001; 7.365971e-001; 7.365967e-001; 4.581957e-001
 4.508000e+001; 7.369246e-001; 7.369243e-001; 4.583947e-001
 4.510000e+001; 7.372522e-001; 7.372519e-001; 4.585936e-001
 4.512000e+001; 7.374976e-001; 7.374973e-001; 4.587985e-001
 4.514000e+001; 7.378520e-001; 7.378516e-001; 4.590184e-001
 4.516000e+001; 7.382067e-001; 7.382063e-001; 4.592384e-001
 4.518000e+001; 7.385613e-001; 7.385610e-001; 4.594584e-001
 4.520000e+001; 7.389160e-001; 7.389156e-001; 4.596784e-001
 4.522000e+001; 7.392992e-001; 7.392989e-001; 4.598817e-001
 4.524000e+001; 7.396184e-001; 7.396181e-001; 4.600801e-001
 4.526000e+001; 7.399376e-001; 7.399372e-001; 4.602784e-001
 4.528000e+001; 7.402568e-001; 7.402564e-001; 4.604768e-001
 4.530000e+001; 7.405760e-001; 7.405756e-001; 4.606752e-001
 4.532000e+001; 7.408952e-001; 7.408948e-001; 4.608735e-001
 4.534000e+001; 7.412259e-001; 7.412255e-001; 4.610927e-001
 4.536000e+001; 7.415617e-001; 7.415614e-001; 4.612967e-001
 4.538000e+001; 7.418975e-001; 7.418971e-001; 4.615008e-001
 4.540000e+001; 7.422332e-001; 7.422329e-001; 4.617048e-001
 4.542000e+001; 7.425690e-001; 7.425687e-001; 4.619089e-001
 4.544000e+001; 7.429089e-001; 7.429085e-001; 4.621133e-001
 4.546000e+001; 7.432529e-001; 7.432525e-001; 4.623180e-001
 4.548000e+001; 7.435969e-001; 7.435965e-001; 4.625227e-001
 4.550000e+001; 7.439408e-001; 7.439405e-001; 4.627275e-001
 4.552000e+001; 7.442848e-001; 7.442845e-001; 4.629322e-001
 4.554000e+001; 7.446207e-001; 7.446203e-001; 4.631326e-001
 4.556000e+001; 7.449275e-001; 7.449271e-001; 4.633353e-001
 4.558000e+001; 7.452343e-001; 7.452339e-001; 4.635380e-001
